date,Open,High,Low,Close,Volume,symbol,price_change,daily_return,high_low_ratio,volume_change,MA_5,MA_10,MA_20,MA_50,MA_5_ratio,MA_10_ratio,MA_20_ratio,RSI_14,MACD,MACD_signal,MACD_histogram,BB_middle,BB_upper,BB_lower,BB_position,volatility_5,volatility_10,volatility_20,momentum_5,momentum_10,target_5_days,target_direction,date_dt,day_of_week,month,quarter
2024-12-20,185.78,192.89,185.22,191.41,63462934,GOOGL,0.01538379926794331,1.538379926794331,1.0414102148796025,0.9669133728150365,192.07999999999998,189.81199999999998,180.119,174.4266,0.9965118700541442,1.0084188565527996,1.0626863351450986,69.39252336448595,5.551116875103588,4.61833668407941,0.932780191024178,180.119,202.19796345774404,158.04003654225596,0.7556958804159749,0.026676523063249958,0.030856121752703983,0.022940595189262253,0.008376356548309039,0.09558697269761307,-0.0008881458648972718,0,2024-12-20,4,12,4
2024-12-23,192.62,195.1,190.15,194.63,25675014,GOOGL,0.016822527558643774,1.6822527558643774,1.0260320799368918,-0.595432918370903,191.674,191.738,181.6125,175.0544,1.0154220186358087,1.0150830821224797,1.071677334985202,71.39445158919712,5.733700733814828,4.841409494026494,0.8922912397883342,181.6125,203.3554595380587,159.8695404619413,0.7993497729049778,0.021403139047206806,0.030858713596249098,0.022316983373833282,-0.010322383809620694,0.10982494155214684,-0.027385295175461066,0,2024-12-23,0,12,4
2024-12-24,194.84,196.11,193.78,196.11,10403259,GOOGL,0.007604172018702338,0.7604172018702338,1.0120239446795336,-0.594809996987733,191.81199999999998,192.832,183.0355,175.6774,1.022407357203929,1.0169992532359775,1.0714314982612663,70.55597579425113,5.929472124727425,5.0590220201666805,0.8704501045607449,183.0355,204.65576288851256,161.41523711148747,0.8023668136557871,0.021588532697595624,0.026508889432827285,0.022217813403484457,0.0035308566165184185,0.059080844629259666,-0.03406251593493448,0,2024-12-24,1,12,4
2024-12-26,195.15,196.748,194.375,195.6,12057210,GOOGL,-0.0026005813064097216,-0.26005813064097216,1.0122083601286174,0.15898392993964672,193.252,192.852,184.3595,176.2802,1.0121499389398299,1.014249268869392,1.0609705493885588,72.2222222222222,5.974598176015348,5.242137251336414,0.732460924678934,184.3595,205.63209613483411,163.08690386516588,0.7642014150213088,0.008644536996120349,0.02012914135980114,0.022344928643994285,0.03821656050955413,0.0010235414534287557,-0.019478527607362017,0,2024-12-26,3,12,4
2024-12-27,194.95,195.32,190.65,192.76,18891362,GOOGL,-0.01451942740286305,-1.451942740286305,1.0244951481772882,0.5668103980937547,194.102,192.93200000000002,185.536,176.83219999999997,0.993086109365179,0.9991084941844793,1.0389358399448085,67.21342742704556,5.715314048950148,5.336772610859162,0.37854143809098595,185.536,205.8673058063038,165.2046941936962,0.6776570592371929,0.013153775809472357,0.019846110581125332,0.022842776342437237,0.022545223065089326,0.00416753490310473,0.021321851006433024,1,2024-12-27,4,12,4
2024-12-30,189.8,192.55,189.12,191.24,14264659,GOOGL,-0.007885453413571164,-0.7885453413571164,1.018136632825719,-0.24491103394239122,194.068,193.07399999999998,186.6505,177.3984,0.9854277881979512,0.9905010514103402,1.0245887367030895,64.89022330643648,5.325785869067715,5.3345752625008735,-0.00878939343315821,186.6505,205.54671234672702,167.75428765327297,0.6214396810267364,0.012455029537403638,0.019657558012392676,0.023005698509660166,-0.0008881458648972718,0.007480771256980434,0.02222338422924075,1,2024-12-30,0,12,4
2024-12-31,191.075,191.96,188.51,189.3,17466919,GOOGL,-0.010144321271700507,-1.0144321271700507,1.0183014163704844,0.22448906770221422,193.002,192.33800000000002,187.541,177.916,0.980818851618118,0.9842048893094448,1.0093792823969159,54.54545454545457,4.805149421934004,5.2286900943875,-0.4235406724534956,187.541,205.05722874575605,170.02477125424394,0.5502105797295607,0.008496112577461004,0.015470052345209588,0.02320007398696899,-0.027385295175461066,-0.03742499745754091,0.02456418383518222,1,2024-12-31,1,12,4
2025-01-02,190.65,192.0,187.5,189.43,20370828,GOOGL,0.0006867406233490581,0.0686740623349058,1.024,0.16625193029177043,191.666,191.73899999999998,188.44549999999998,178.4232,0.9883338724656434,0.9879575881797653,1.0052243221514976,41.55108972544581,4.352854206408352,5.053522916791671,-0.7006687103833187,188.44549999999998,204.22103265428083,172.66996734571913,0.5312033837961367,0.006033153696725338,0.015497119590929571,0.023181160910106927,-0.03406251593493448,-0.03065192917818027,0.01377817663516856,1,2025-01-02,3,1,1
2025-01-03,191.37,193.21,189.975,191.79,18596159,GOOGL,0.01245842791532481,1.245842791532481,1.0170285563889987,-0.08711815739644946,190.904,192.078,189.3165,178.9562,1.004641076142983,0.9985006091275419,1.013065422189825,49.75182481751823,4.137148790182721,4.870248091469882,-0.7330993012871607,189.3165,203.6802955327005,174.95270446729947,0.5861018939725523,0.010680380809169063,0.010966379038136752,0.023063165839203887,-0.019478527607362017,0.01799363057324843,-0.004066948224620726,0,2025-01-03,4,1,1
2025-01-06,193.98,198.2222,193.85,196.87,29563638,GOOGL,0.026487303821888686,2.6487303821888686,1.0225545524890378,0.5897711995256656,191.726,192.914,190.52800000000002,179.638,1.0268299552486362,1.0205065469587487,1.0332864460866644,59.47835439634312,4.3262439906876295,4.761447271313432,-0.43520328062580216,190.52800000000002,202.9216190712872,178.13438092871283,0.7558574684085926,0.015239862391022537,0.013421455560310148,0.023257751303060924,0.021321851006433024,0.044347779958622935,-0.036623152334027576,0,2025-01-06,0,1,1
2025-01-07,197.11,201.0,194.6,195.49,26487244,GOOGL,-0.007009701833697313,-0.7009701833697313,1.0328879753340185,-0.10406006189089445,192.576,193.322,191.567,180.2934,1.0151316882685277,1.0112144505022709,1.0204784748939013,48.15631894106526,4.315008105149445,4.672159438080635,-0.3571513329311893,191.567,201.64491143775982,181.4890885622402,0.6946335817807124,0.015068579397504195,0.01325779806146811,0.023423814193445965,0.02222338422924075,0.0213155007575363,0.00030692107013141623,1,2025-01-07,1,1,1
2025-01-08,192.57,196.29,192.38,193.95,24864766,GOOGL,-0.007877640800041052,-0.7877640800041052,1.0203243580413763,-0.06125507055396173,193.506,193.254,192.49599999999998,180.86700000000002,1.0022945024960466,1.0036014778478064,1.0075534037070901,47.705276303465496,4.134182176535205,4.5645639857715485,-0.4303818092363434,192.49599999999998,199.12139738629133,185.87060261370863,0.6097292671839192,0.01454295497732905,0.012508477277042773,0.023623305901561604,0.02456418383518222,-0.0034938087653496597,-0.0053622067543180885,0,2025-01-08,2,1,1
2025-01-10,194.295,196.52,190.31,192.04,26665206,GOOGL,-0.009847898943026512,-0.9847898943026512,1.0326309705217802,0.07240928790562506,194.028,192.847,192.8395,181.3734,0.9897540561156122,0.9958153354731989,0.995854065168184,56.7607726597325,3.7930315808797843,4.410257504793195,-0.617225923913411,192.8395,198.50905479547623,187.16994520452374,0.4294918182431257,0.016004502036288212,0.012503703436432336,0.020595339114518194,0.01377817663516856,-0.020753658660955687,0.02062070401999594,1,2025-01-10,4,1,1
2025-01-13,190.07,191.18,187.36,191.01,21823699,GOOGL,-0.005363465944594914,-0.5363465944594914,1.0203885567890691,-0.18156645780272618,193.872,192.38799999999998,192.62,181.8,0.9852376825947016,0.9928373911054744,0.991641574083688,54.48994252873563,3.4003576773790485,4.208277539310366,-0.8079198619313175,192.62,198.21154625069352,187.0284537493065,0.3560326671893014,0.01529632179087206,0.012548274312487858,0.016379089311328282,-0.004066948224620726,-0.023466257668711688,0.03685670907282357,1,2025-01-13,0,1,1
2025-01-14,191.24,191.98,188.3082,189.66,17174854,GOOGL,-0.007067692790953317,-0.7067692790953317,1.0194988853379725,-0.21301819641115838,192.43,192.078,192.505,182.104,0.9856051551213427,0.9874113641333208,0.9852211630866731,46.67173830353747,2.9462643606490815,3.9558749035781093,-1.0096105429290279,192.505,198.24630188793287,186.76369811206712,0.2522338961151262,0.0016298039648201144,0.011949055539022757,0.015981793000533383,-0.036623152334027576,-0.016082174725046694,0.045924285563640144,1,2025-01-14,1,1,1
2025-01-15,193.09,196.36,191.86,195.55,21775969,GOOGL,0.031055573130865932,3.105557313086593,1.0234546023141875,0.2678983471999239,192.442,192.509,192.79149999999998,182.59279999999998,1.0161503206160818,1.0157966640520704,1.0143082034218316,51.58839779005526,3.026775131180898,3.7700549490986672,-0.7432798179177693,192.79149999999998,198.54051831436527,187.0424816856347,0.7399105246462043,0.017335256082988262,0.015480670951907022,0.017236273864996852,0.00030692107013141623,0.022537126124241746,0.012426489388903006,1,2025-01-15,2,1,1
2025-01-16,194.14,195.48,192.81,192.91,17815432,GOOGL,-0.01350038353362315,-1.350038353362315,1.0138478294694258,-0.1818764988138989,192.23399999999998,192.86999999999998,192.60399999999998,183.0252,1.0035165475410177,1.0002073935811688,1.0015887520508402,44.68791500664008,2.8447619157151394,3.5849963424219617,-0.7402344267068224,192.60399999999998,198.05886513895356,187.1491348610464,0.5280483561192781,0.01815176406048255,0.01581412341724216,0.015504086799237978,-0.0053622067543180885,0.019070258848388644,0.037841480483126855,1,2025-01-16,3,1,1
2025-01-17,196.53,197.23,193.75,196.0,27735089,GOOGL,0.01601783214970709,1.601783214970709,1.0179612903225805,0.5568013731017019,193.026,193.527,192.63299999999998,183.56040000000002,1.0154072508366747,1.012778578699613,1.0174788328064248,50.611620795107044,2.9162357564104866,3.451244225219667,-0.5350084688091803,192.63299999999998,198.15663381536794,187.10936618463202,0.8047812465982346,0.01865880019471524,0.01640455232720254,0.015889288309658037,0.02062070401999594,0.0346829963574935,-0.02137755102040817,0,2025-01-17,4,1,1
2025-01-21,199.07,202.29,197.87,198.05,29971292,GOOGL,0.010459183673469541,1.045918367346954,1.0223378986203062,0.08062721558239816,194.43400000000003,194.153,193.1155,184.1266,1.0185975703837806,1.0200717990450832,1.0255520659915958,58.28893763710439,3.102533087366538,3.3815019976490417,-0.2789689102825035,193.1155,198.76666653071334,187.46433346928666,0.9365912748440222,0.017953771821914936,0.016295541416277287,0.013540291456229573,0.03685670907282357,0.032639866520673744,-0.013885382479171926,0,2025-01-21,1,1,1
2025-01-22,199.06,200.48,197.53,198.37,26200617,GOOGL,0.0016157535975762638,0.16157535975762638,1.0149344403381764,-0.12580955802639404,196.17600000000002,194.303,193.6085,184.56380000000001,1.0111838349237419,1.0209312259718069,1.0245934450192011,61.608596548355564,3.238663097803709,3.3529342176799752,-0.11427111987626626,193.6085,199.28824526856167,187.92875473143832,0.9191649250852586,0.016572099106023076,0.014122420040108543,0.013534220941317789,0.045924285563640144,0.007619241123584031,-0.014921611130715329,0,2025-01-22,2,1,1
2025-01-23,198.14,200.3,195.2,197.98,26951357,GOOGL,-0.0019660230881686225,-0.19660230881686225,1.026127049180328,0.02865352369373597,196.66199999999998,194.552,193.93699999999998,184.9084,1.006701853942297,1.0176199679263127,1.020846976079861,64.8834019204389,3.27729871170402,3.3378071164847842,-0.060508404780764025,193.93699999999998,199.83706280073272,188.03693719926724,0.8426234716940554,0.011432592929991627,0.01389889898151743,0.013226854642719471,0.012426489388903006,0.012737224410455772,0.01459743408425096,1,2025-01-23,3,1,1
2025-01-24,198.1,200.9,198.0,200.21,23877521,GOOGL,0.011263764016567368,1.1263764016567368,1.0146464646464646,-0.11405125166795871,198.122,195.178,194.216,185.3456,1.0105389608423092,1.0257815942370554,1.0308625447954853,67.24248240563017,3.448112383999643,3.359868169987756,0.08824421401188687,194.216,200.74793740905008,187.68406259094994,0.9588225226787419,0.007411202725431406,0.013804234231399504,0.012949427588441174,0.037841480483126855,0.03227635988656874,0.01903001848059538,1,2025-01-24,4,1,1
2025-01-27,192.41,196.88,190.73,191.81,41728893,GOOGL,-0.04195594625643073,-4.195594625643073,1.0322445341582343,0.7476225023527359,197.28400000000002,195.155,194.001,185.57480000000004,0.9722531984347438,0.9828597781250801,0.9887062437822486,50.02680965147455,2.872560561621583,3.2624066483145215,-0.3898460866929385,194.001,200.55348574768712,187.4485142523129,0.3328115402026339,0.02189925826882577,0.019677996753259378,0.016081618463615645,-0.02137755102040817,-0.0011976671526764404,0.04911109952557213,1,2025-01-27,0,1,1
2025-01-28,192.745,195.48,190.68,195.3,24157929,GOOGL,0.018195088890047506,1.8195088890047506,1.0251730648206419,-0.4210742901806669,196.734,195.584,193.98600000000002,185.8484,0.9927109701424258,0.9985479384816754,1.0067736846988957,47.80173620834502,2.6672984721616046,3.1433850130839387,-0.47608654092233404,193.98600000000002,200.5244318094077,187.44756819059234,0.6004828098160611,0.023407797984276644,0.02035565444294971,0.016634429644319777,-0.013885382479171926,0.022459557091251803,0.05673323092677918,1,2025-01-28,1,1,1
2025-01-29,195.555,196.785,193.43,195.41,18218256,GOOGL,0.0005632360471068409,0.056323604710684094,1.0173447758879182,-0.24586846827805475,196.142,196.159,194.11849999999998,186.179,0.9962680099111868,0.9961816689522276,1.0066531525846327,49.88385598141694,2.4848589607937015,3.0116798026258915,-0.52682084183219,194.11849999999998,200.65972562151293,187.57727437848703,0.5987200315910596,0.023365445707614816,0.020102262463624142,0.016276958516159925,-0.014921611130715329,0.030317410102288278,-0.020879177114784264,0,2025-01-29,2,1,1
2025-01-30,198.0,201.4,197.67,200.87,24354684,GOOGL,0.027941251727137795,2.7941251727137795,1.0188698335609856,0.33682850872224,196.72,196.691,194.6,186.68480000000002,1.0210959739731598,1.0212465237351989,1.0322199383350463,59.01981230448384,2.7491600962086125,2.9591758613424357,-0.21001576513382325,194.6,201.647230138965,187.552769861035,0.9448556295424784,0.02714782916497351,0.019641165317824963,0.01721416252610866,0.01459743408425096,0.02720531833290707,-0.04614925075919751,0,2025-01-30,3,1,1
2025-01-31,202.0,205.48,201.8,204.02,32041952,GOOGL,0.01568178423856237,1.5681784238562368,1.0182358771060456,0.31563817457044396,197.48200000000003,197.802,195.33599999999998,187.31539999999998,1.0331068147983107,1.0314354758799205,1.0444567309661303,65.12626262626262,3.176186226847591,3.0025779344434667,0.17360829240412423,195.33599999999998,203.09166183676624,187.58033816323373,1.0598490614194216,0.027544837597644447,0.019100196228464004,0.017176418638540573,0.01903001848059538,0.05759162303664933,-0.09155965101460639,0,2025-01-31,4,1,1
2025-02-03,200.69,203.75,200.1,201.23,27838348,GOOGL,-0.0136751298892267,-1.36751298892267,1.01824087956022,-0.13119063407872278,199.366,198.325,195.926,187.834,1.0093496383535807,1.0146476742720283,1.0270714453416085,62.35493230174079,3.2519909021134765,3.052460527977469,0.19953037413600772,195.926,203.58464190241514,188.26735809758483,0.8462754929387274,0.01635970804386679,0.01963266469763209,0.017612153318562307,0.04911109952557213,0.026683673469387603,-0.07334890423893059,0,2025-02-03,0,2,1
2025-02-04,203.39,207.05,202.81,206.38,43856425,GOOGL,0.025592605476320696,2.5592605476320696,1.0209062669493616,0.5753961046826486,201.582,199.158,196.65550000000002,188.39919999999998,1.0238017283289182,1.0362626658231153,1.0494494178906768,68.5119574844995,3.68514851490454,3.1789981253628836,0.5061503895416566,196.65550000000002,205.3629861318751,187.94801386812495,1.0583988221584397,0.017602653730560098,0.02083410468550173,0.018211253080491097,0.05673323092677918,0.04206008583690979,-0.10204477178021132,0,2025-02-04,1,2,1
2025-02-05,191.07,192.75,188.03,191.33,70461770,GOOGL,-0.07292373291985654,-7.292373291985655,1.0251023772802212,0.6066464605813173,200.76600000000002,198.454,196.37849999999997,188.7062,0.9530000099618461,0.9641025124210144,0.9742919922496609,46.115611192930785,2.7819512199128837,3.099588744272884,-0.31763752436000026,196.37849999999997,205.40392438133034,187.3530756186696,0.22031786059594677,0.04220799119682562,0.03216459002343841,0.02426291712792606,-0.020879177114784264,-0.03548923728386344,-0.04034913500235193,0,2025-02-05,2,2,1
2025-02-06,189.5,192.1,188.72,191.6,29297442,GOOGL,0.0014111744107039303,0.14111744107039303,1.017910131411615,-0.5842079754737923,198.912,197.816,196.184,189.18560000000002,0.9632400257400257,0.9685768593035953,0.9766341801574032,48.73917228103945,2.0641533253192392,2.8925016604821554,-0.8283483351629162,196.184,205.45438158528532,186.91361841471468,0.252760986275037,0.038801081381159494,0.032195864339530755,0.024228739607488222,-0.04614925075919751,-0.0322254773209415,-0.028496868475991644,0,2025-02-06,3,2,1
2025-02-07,191.05,191.18,183.24,185.34,49314961,GOOGL,-0.03267223382045925,-3.267223382045925,1.0433311504038418,0.6832514251585513,195.176,196.329,195.7535,189.59720000000002,0.9496044595647006,0.9440276270953348,0.9468029945824723,40.33018867924529,0.9788797232835691,2.5097772730424386,-1.5308975497588695,195.7535,206.18735032629542,185.3196496737046,0.0009752069302799655,0.037170809056919094,0.033051329890365994,0.025228041420513214,-0.09155965101460639,-0.07427201438489583,-0.0005935038307974816,0,2025-02-07,4,2,1
2025-02-10,187.35,188.2,185.86,186.47,23105649,GOOGL,0.0060969029891011495,0.609690298910115,1.0125901215969006,-0.5314677628965376,192.224,195.79500000000002,195.475,189.9736,0.9700661727984019,0.9523736561199213,0.9539327279703287,39.31734317343172,0.20758126330369464,2.0493380710946902,-1.8417568077909956,195.475,206.6006167185634,184.3493832814366,0.09530333338848095,0.0388213135520231,0.030854350411081068,0.025217549087137227,-0.07334890423893059,-0.027840050049528164,-0.014479540944924096,0,2025-02-10,0,2,1
2025-02-11,185.03,186.94,184.28,185.32,21239519,GOOGL,-0.006167211883949197,-0.6167211883949197,1.014434556110267,-0.08076509774730845,188.012,194.797,195.1905,190.2976,0.9856817649937237,0.9513493534294676,0.9494314528627162,38.142831182991095,-0.4908158921028303,1.5413072784551862,-2.0321231705580165,195.1905,207.0628109531539,183.31818904684607,0.0843058677056523,0.03274415444479485,0.029999311685210663,0.025225237105731345,-0.10204477178021132,-0.05110087045570921,-0.0002698035829914458,0,2025-02-11,1,2,1
2025-02-12,183.22,185.11,181.83,183.61,22072559,GOOGL,-0.009227282538311954,-0.9227282538311954,1.018038827476214,0.039221227185041174,186.46800000000002,193.61700000000002,194.888,190.58520000000001,0.9846729733788103,0.9483154888258779,0.9421308649070236,37.24933451641528,-1.1688100635226988,0.9992838100596092,-2.168093873582308,194.888,207.63007551464872,182.1459244853513,0.057450433132560555,0.015006789429442892,0.029964021115224955,0.025256271781802023,-0.04034913500235193,-0.060385855380993725,0.0051740101301671615,1,2025-02-12,2,2,1
2025-02-13,184.32,186.28,183.14,186.14,21402523,GOOGL,0.013779205925603,1.3779205925603,1.0171453532816426,-0.03035606338168584,185.376,192.14399999999998,194.4175,190.92899999999997,1.0041213533575004,0.9687526022150055,0.9574241001967415,37.58164165931153,-1.4848589435408996,0.5024552593395075,-1.9873142028804072,194.4175,207.73843070084823,181.09656929915175,0.18930474206757503,0.017739423938373685,0.02849086515722064,0.024370978116375435,-0.028496868475991644,-0.07333101010603882,-0.0348125067153755,0,2025-02-13,3,2,1
2025-02-14,185.055,186.4,184.32,185.23,20448437,GOOGL,-0.004888793381325862,-0.4888793381325862,1.0112847222222223,-0.04457820229885978,185.35399999999998,190.265,194.0335,191.2038,0.9993310098514194,0.9735369090479069,0.9546289687090115,43.30756712774612,-1.788146710580321,0.04433486535554182,-1.8324815759358628,194.0335,207.96613986774116,180.10086013225884,0.1840692042725106,0.009670614371096469,0.027375146485027608,0.024236025386761437,-0.0005935038307974816,-0.09209881384178031,-0.03228418722669113,0,2025-02-14,4,2,1
2025-02-18,185.6,185.96,181.7401,183.77,29916675,GOOGL,-0.007882092533606722,-0.7882092533606722,1.0232194215805979,0.46302991275078864,184.81400000000002,188.51899999999998,193.422,191.45239999999998,0.9943510772993387,0.9748089052031892,0.9500987478156571,37.767876087417754,-2.1218548276558806,-0.38890307324674267,-1.732951754409138,193.422,208.04754592773108,178.79645407226892,0.17002941128853508,0.009456202223898175,0.02733277122542425,0.023901109860895664,-0.014479540944924096,-0.0867663867216617,-0.04543723132176103,0,2025-02-18,1,2,1
2025-02-19,184.07,185.46,183.59,185.27,19549396,GOOGL,0.008162376884148559,0.8162376884148559,1.0101857399640504,-0.3465384772873322,184.804,186.408,192.783,191.6704,1.0025215904417655,0.993895111797777,0.9610287214121578,39.550700741962075,-2.2394682546791103,-0.7590161095332162,-1.480452145145894,192.783,207.67154466041677,177.8944553395832,0.2476919278761239,0.010339979429712584,0.025390532716335082,0.023838787958397906,-0.0002698035829914458,-0.10228704331815086,-0.06768500026987645,0,2025-02-19,2,2,1
2025-02-20,184.8,185.31,182.72,184.56,20441462,GOOGL,-0.00383224483186706,-0.383224483186706,1.0141746935201401,0.04563138421258639,184.994,185.73100000000002,192.0925,191.90879999999999,0.997653977966853,0.9936951828181616,0.960787120788162,31.36851724925745,-2.3627326974502694,-1.0797594271166269,-1.2829732703336425,192.0925,207.16980239029465,177.01519760970535,0.2502039885845655,0.009374231730365635,0.012749615260304544,0.023813747580362293,0.0051740101301671615,-0.03538389170543044,-0.0870177719982661,0,2025-02-20,3,2,1
2025-02-21,185.15,185.34,179.08,179.66,35199239,GOOGL,-0.026549631556133546,-2.6549631556133546,1.034956444047353,0.7219531068766021,183.698,184.53699999999998,191.1765,192.00779999999997,0.9780182691156136,0.9735716956491112,0.9397598554215607,23.242530755711726,-2.82326486546242,-1.4284605147857854,-1.3948043506766346,191.1765,206.95734952019103,175.39565047980898,0.13511153232704418,0.012523534861405068,0.014494167525248128,0.02436791223924978,-0.0348125067153755,-0.06231732776617949,-0.052209729489034795,0,2025-02-21,4,2,1
2025-02-24,181.99,183.12,178.885,179.25,29854206,GOOGL,-0.0022820883891795374,-0.22820883891795374,1.02367442770495,-0.15185081132009703,182.502,183.928,190.1285,192.08539999999996,0.982181017194332,0.9745661345743987,0.9427834333095775,24.524802967083858,-3.1846132607373363,-1.7796910639760957,-1.4049221967612406,190.1285,206.1652240059207,174.0917759940793,0.16082536570487505,0.012686490759328765,0.011156069526213477,0.0240918023295893,-0.03228418722669113,-0.03285853026869534,-0.06828451882845188,0,2025-02-24,0,2,1
2025-02-25,178.04,178.74,174.6939,175.42,41913411,GOOGL,-0.021366806136680738,-2.136680613668074,1.0231610834722906,0.40393655084982005,180.832,182.823,189.30900000000003,191.89039999999997,0.970071668731198,0.9595072830004976,0.9266331764469727,12.984218077474807,-3.73695615434886,-2.171144082050649,-1.5658120722982112,189.30900000000003,206.60925482014864,172.00874517985142,0.09858972759683514,0.014380193412661675,0.011944091554440123,0.022847730570844972,-0.04543723132176103,-0.0592588620153377,-0.025652719188233974,0,2025-02-25,1,2,1
2025-02-26,175.07,176.08,171.5807,172.73,35431268,GOOGL,-0.015334625470299845,-1.5334625470299845,1.0262226462533375,-0.1546555826725723,178.324,181.56400000000002,188.1805,191.437,0.9686301339135505,0.9513449802824346,0.9178953185903959,18.431771894093558,-4.341703935333982,-2.6052560527073156,-1.736447882626666,188.1805,206.73437770507041,169.62662229492958,0.0836315123555633,0.01065547351510435,0.012302611675667603,0.022342358380782742,-0.06768500026987645,-0.0679365421972804,0.0016789208591443394,1,2025-02-26,2,2,1
2025-02-27,173.99,174.56,167.94,168.5,39991015,GOOGL,-0.024489087014415545,-2.4489087014415545,1.0394188400619269,0.12869274111217255,175.112,180.053,186.83499999999998,190.9678,0.9622413084197542,0.935835559529694,0.9018652822008725,15.439856373429024,-5.1034669667572246,-3.1048982355172976,-1.998568731239927,186.83499999999998,207.01325457998564,166.65674542001432,0.0456742820019221,0.009755725260925649,0.013505421608218547,0.022662172593958873,-0.0870177719982661,-0.08229399270192261,0.022848664688427167,1,2025-02-27,3,2,1
2025-02-28,168.68,170.61,166.77,170.28,48130565,GOOGL,0.01056379821958453,1.056379821958453,1.0230257240510883,0.2035344689300833,173.236,178.467,185.3055,190.577,0.9829365720750883,0.9541259728689336,0.9189149809368853,23.98064961990319,-5.500136384917852,-3.583945865397409,-1.916190519520443,185.3055,205.64120205069685,164.96979794930314,0.13056352904508875,0.014563137336270262,0.012943477841128925,0.021552679259244485,-0.052209729489034795,-0.08520468464596531,0.021024195442800098,1,2025-02-28,4,2,1
2025-03-03,171.925,173.37,165.93,167.01,40770451,GOOGL,-0.019203664552501776,-1.9203664552501776,1.044838184776713,-0.15291975068233665,170.78799999999998,176.645,183.455,189.98399999999998,0.9778790078928262,0.9454555747402982,0.9103594887029516,18.693693693693632,-6.009092352024652,-4.068975162722857,-1.9401171893017946,183.455,203.3511752473602,163.55882475263982,0.08672961522637544,0.0141113833313045,0.013251994890650817,0.02093809961275241,-0.06828451882845188,-0.09836419586460077,-0.0068259385665527805,0,2025-03-03,0,3,1
2025-03-04,166.24,173.2946,165.8,170.92,45387996,GOOGL,0.023411771750194488,2.3411771750194488,1.0452026537997587,0.1132571479280422,169.88799999999998,175.36,181.9395,189.49400000000003,1.0060745903183275,0.9746806569343064,0.9394331632218401,28.72340425531911,-6.027458510276148,-4.4606718322335155,-1.5667866780426323,181.9395,200.7211556357804,163.1578443642196,0.2066419432425572,0.0208436629170443,0.017023924390285782,0.022177261407391836,-0.025652719188233974,-0.06992436197420704,-0.04025274982447924,0,2025-03-04,1,3,1
2025-03-05,170.52,173.78,169.06,173.02,30954922,GOOGL,0.012286449801076627,1.2286449801076627,1.027919081982728,-0.31799319802531045,169.946,174.135,180.2715,189.1864,1.0180880985724878,0.993596921928389,0.9597745622574839,34.53111305872041,-5.805637597108216,-4.729664985208456,-1.0759726118997603,180.2715,195.5040154642434,165.0389845357566,0.2619729972694901,0.021082205916634726,0.01747841108183386,0.021302256993427162,0.0016789208591443394,-0.06611971716953635,-0.03415790082071435,0,2025-03-05,2,3,1
2025-03-06,170.53,174.81,170.5,172.35,28301953,GOOGL,-0.0038723846954110686,-0.38723846954110686,1.0252785923753667,-0.08570427022881855,170.71599999999998,172.914,179.32250000000002,188.8632,1.0095714520021557,0.9967382629515251,0.9611175396283231,28.699413036762465,-5.619132464602188,-4.907558481087203,-0.7115739835149855,179.32250000000002,194.00932169766295,164.63567830233708,0.2626273354598723,0.016484234799330165,0.017477689110129604,0.014977491085362012,0.022848664688427167,-0.06615734720416133,-0.05564258775747033,0,2025-03-06,3,3,1
2025-03-07,171.26,174.97,170.27,173.86,27385813,GOOGL,0.008761241659414054,0.8761241659414054,1.027603218417807,-0.03237020427530213,171.432,172.334,178.4355,188.51219999999998,1.014163050072332,1.0088548980468162,0.9743576810668282,32.75705186533219,-5.288518671731623,-4.983750519216088,-0.30476815251553546,178.4355,192.10801946135206,164.76298053864792,0.33267531587965615,0.016341307150484034,0.016561087558274828,0.015233720391274448,0.021024195442800098,-0.03228320160302789,-0.04814218336592668,0,2025-03-07,4,3,1
2025-03-10,168.26,168.46,163.69,165.87,43377356,GOOGL,-0.045956516737605035,-4.5956516737605035,1.0291404484085773,0.5839353025597598,171.204,170.996,177.46200000000002,187.937,0.9688441858835074,0.9700226905892535,0.9346789735267268,27.341772151898766,-5.606601669662297,-5.10832074930533,-0.4982809203569669,177.46200000000002,191.81998050599483,163.1040194940052,0.09632205952779842,0.026912162125749824,0.0213674305754784,0.016731864967988598,-0.0068259385665527805,-0.07464435146443515,-0.009525532043166418,0,2025-03-10,0,3,1
2025-03-11,164.91,166.75,161.37,164.04,39587414,GOOGL,-0.011032736480376282,-1.1032736480376282,1.0333395302720456,-0.08737143868335362,169.82800000000003,169.858,176.3405,187.29559999999998,0.9659184586758365,0.9657478599771573,0.9302457461558745,23.3492342455436,-5.937902005138881,-5.27423700047204,-0.6636650046668411,176.3405,191.2300646608448,161.4509353391552,0.08694225519075387,0.023234694993837204,0.020867383951856118,0.016549836182822443,-0.04025274982447924,-0.06487287652491158,-0.02054376981224093,0,2025-03-11,1,3,1
