date,Open,High,Low,Close,Volume,symbol,daily_return,price_change,volatility_5,volatility_10,volatility_20,MA_5,price_vs_MA_5,MA_10,price_vs_MA_10,MA_20,price_vs_MA_20,MA_50,price_vs_MA_50,RSI_14,volume_MA_5,volume_ratio,price_range,momentum_5,momentum_10,target_3_days,target_7_days,target_direction_3d,target_direction_7d,trend_5,trend_20,resistance_20,support_20,distance_to_resistance,distance_to_support
2024-11-18,89843.71875,92596.7890625,89393.59375,90542.640625,75535775084,BTC-USD,0.007755383808848215,696.7890625,0.02923904007006751,0.039523811297586864,0.03592321372655214,89852.68125,0.007678784488136969,87375.7921875,0.03624400258030569,79454.299609375,0.13955621118226635,70855.119296875,0.27785601835820084,84.09984546230399,66415788393.8,1.1373165464230393,0.035377754507587844,-0.0004583962100853656,0.18286076057115142,0.08793741691803025,0.028270174498237877,1,1,1,1,93434.3515625,66803.6484375,0.031937559116224416,0.2621857726219811
2024-11-19,90536.8125,94002.8671875,90426.984375,92343.7890625,74521048295,BTC-USD,0.019892819836786257,1801.1484375,0.02115386739220482,0.03919169080787733,0.03574193588469591,90871.353125,0.01620352164751604,88932.284375,0.03836070007056991,80454.512109375,0.14777638495852097,71435.405078125,0.29268937386872307,84.21967357803078,63796657003.2,1.1681027156526724,0.03872358768037746,0.05837632425699901,0.2027240365111045,0.07205546867365964,-0.003881893450975671,1,0,1,1,94002.8671875,66803.6484375,0.017966320657224765,0.2765767019557098
2024-11-20,92341.890625,94902.0234375,91619.5,94339.4921875,71730956426,BTC-USD,0.02161166598491282,1995.703125,0.01377808365993667,0.037899951653764405,0.03436275400405124,91526.05,0.030739250601331536,90318.81484375,0.04451649803759827,81660.72734375,0.1552614733686961,72105.454765625,0.308354444114465,81.91247142593167,62494226384.8,1.147801334227678,0.03479479655217961,0.03594628175355985,0.17229505656705135,0.036440614453037146,0.01720423785273506,1,1,1,1,94902.0234375,66803.6484375,0.00596283949548899,0.2918803473657928
2024-11-21,94334.640625,99014.21875,94132.6015625,98504.7265625,106024505582,BTC-USD,0.044151545428309014,4165.234375,0.019175014734185116,0.02586566881808914,0.03436929590433413,93115.3,0.057879065658382745,91299.1390625,0.07892284170464436,83111.840234375,0.1852069005416932,72862.89359375,0.35191894946853286,84.03697777911651,74832488938.4,1.4168245248300695,0.049557187333571,0.0877471695818095,0.11051948292156188,-0.004983580657812681,-0.028955542663125722,0,0,1,1,99014.21875,66803.6484375,0.005172261324706421,0.32182291379577677
2024-11-22,98496.4296875,99655.5,97222.6640625,98997.6640625,78473580551,BTC-USD,0.005004201495724558,492.9375,0.015493616795950219,0.025093178518655123,0.03416331001538435,94945.6625,0.04267705818051448,92403.32421875,0.0713647468800902,84597.259765625,0.17022305848642172,73627.658828125,0.34457166828566765,83.96565189355188,81257173187.6,0.9657434226739161,0.024574680226435268,0.10186126950595686,0.12553862273172678,-0.05955056862531716,-0.01551693809694532,0,0,1,1,99655.5,66803.6484375,0.00664496423960761,0.32519975021506586
2024-11-23,99006.7421875,99014.6796875,97232.890625,97777.28125,44414644677,BTC-USD,-0.012327389984975179,-1220.3828125,0.020987776662056607,0.025333197444118973,0.03435695488945775,96392.590625,0.01436511474607971,93122.6359375,0.04998403734645129,86049.06796875,0.13629680783421483,74341.854921875,0.31523865462804257,80.84527013798564,75032947106.2,0.5919352283222526,0.01822293522300202,0.0799031326572821,0.07940810915401286,-0.05923626494268064,-0.013584204280582823,0,0,1,1,99655.5,66803.6484375,0.019209152944207067,0.316777398763069
2024-11-24,97778.09375,98647.1796875,95788.078125,98013.8203125,51712020623,BTC-USD,0.002419161787646784,236.5390625,0.021555242505044966,0.020136512446919747,0.03375917949167838,97526.596875,0.004995800664761019,94198.975,0.04049773697112946,87559.18359375,0.11940080171666034,75060.33234375,0.3058005107628765,78.67872164252069,70471141571.8,0.7338042136058326,0.02917039202618827,0.061401327664412975,0.12336203573496007,-0.020928569623751225,-0.007489058661928172,0,0,1,1,99655.5,67458.8671875,0.01674947147520411,0.3117412730937418
2024-11-25,98033.4453125,98935.03125,92642.9140625,93102.296875,80909462490,BTC-USD,-0.05011051933125821,-4911.5234375,0.03398411789033157,0.024937543336820862,0.03710980589096095,97279.1578125,-0.04293685339618847,94402.60390625,-0.013774058950125179,88746.3203125,0.04908346111885442,75665.99921875,0.2304376845119267,58.07081289257714,72306842784.6,1.1189737979713337,0.06758283521133591,-0.01311428844710194,0.02236058339894087,0.02739107369632232,0.029677117592594282,1,1,0,1,99655.5,69322.03125,0.07038712625745841,0.2554208265874214
2024-11-26,93087.28125,94991.75,90770.8125,91985.3203125,91656519855,BTC-USD,-0.011997304040733403,-1116.9765625,0.02202124407273166,0.025249288323707538,0.033053503254770786,95975.2765625,-0.041572750742757236,94545.28828125,-0.027076631900837866,89563.632421875,0.027038741341106398,76260.972421875,0.2061912848899703,57.29057325571829,69433245639.2,1.3200667635685661,0.04588707726037468,-0.06618368963100996,0.01575604851319734,0.059533446275947144,0.043668312904207474,1,1,0,1,99655.5,74480.421875,0.08338482337662403,0.19030099996424363
2024-11-27,91978.140625,97361.1796875,91778.6640625,95962.53125,71133452438,BTC-USD,0.04323745271515378,3977.2109375,0.03360302109328872,0.028076675957511038,0.03380686321040654,95368.25,0.006231437087290681,95156.95625,0.008465749975057557,90566.516015625,0.0595806869002673,76937.583671875,0.24727768497725355,59.27819337288652,67965220016.6,1.046615495699509,0.05817390967373008,-0.030658630597423353,0.06807971187456574,0.0050699312654907125,0.029240579249518284,1,1,1,1,99655.5,75648.7421875,0.03848344454753011,0.21168458978618282
2024-11-28,95954.9453125,96650.203125,94677.3515625,95652.46875,52260008261,BTC-USD,-0.0032310787967048116,-310.0625,0.033403931256597866,0.028256629801601766,0.03397770697150695,94943.2875,0.007469524899271995,95667.9390625,-0.00016170843285212566,91521.865625,0.045132418322028744,77638.991015625,0.23201586598091883,66.18251286296865,69534292733.4,0.7515717239171329,0.020625202760383536,-0.021731147285300456,0.056435598627649464,0.01701284173598494,0.009838758735644326,1,1,1,1,99655.5,75773.7890625,0.041849743162013266,0.2078219197818666
2024-11-29,95653.953125,98693.171875,95407.8828125,97461.5234375,54968682476,BTC-USD,0.018912786163713058,1809.0546875,0.03496632882195035,0.028204221918606175,0.033949318795297265,94832.828125,0.02771925465551961,96179.7125,0.013327248586857632,92555.9984375,0.05300061673812029,78382.731484375,0.2434055510929496,63.34973431839263,70185625104.0,0.7831900391931857,0.033708574898347304,-0.005634887745820882,0.05542045032975884,-0.016377937607589543,0.025232393392424557,0,1,1,1,99655.5,76565.4296875,0.022511207347450816,0.2144035206201165
2024-11-30,97468.8125,97499.34375,96144.21875,96449.0546875,31634227866,BTC-USD,-0.010388394458550332,-1012.46875,0.023571836736806878,0.02802151849028209,0.03323406278799281,95502.1796875,0.009914695173433241,96390.66875,0.0006057218842565604,93354.741796875,0.033145749547009995,79062.81078125,0.21990419685879936,62.04190873118796,60330578179.2,0.5243481634145261,0.014050163626700916,0.035947102540266895,0.02236139342161425,-0.004633437066313917,0.03602193159131373,0,1,1,1,99655.5,80283.25,0.03324496360165531,0.1676097784460206
2024-12-01,96461.3359375,97888.125,95770.1875,97279.7890625,36590695296,BTC-USD,0.008613193542348574,830.734375,0.02101564950550073,0.024147319509369946,0.025097900462156923,96561.0734375,0.007443119669389153,96268.175,0.010508291681025295,93783.65703125,0.03727869163904596,79744.54609375,0.21989269270070277,65.12391340144052,49317413267.4,0.7419427109366933,0.021771608680599363,0.05755775739012714,-0.012435316991848078,0.015303715209985969,0.0406685355779115,1,1,1,1,99655.5,85155.109375,0.024421423611164093,0.12463719138731043
2024-12-02,97276.0078125,98152.6015625,94482.8671875,95865.3046875,72680784305,BTC-USD,-0.01454037255458307,-1414.484375,0.013798380972670391,0.02439819204233271,0.02530600193526647,96541.628125,-0.007005510997021069,95954.9390625,-0.0009341298725812353,94179.131640625,0.017903892481289985,80404.8246875,0.19228298873964866,60.52140244390215,49626879640.8,1.4645447151032758,0.03828010964928901,-0.0010131721332642396,-0.031640740260522215,0.007596759092082239,0.016350170352135596,1,1,0,1,99655.5,86256.9296875,0.039536674137272194,0.10022786691515985
2024-12-03,95854.59375,96297.203125,93629.5625,96002.1640625,67067810961,BTC-USD,0.0014276215513644441,136.859375,0.013693246529584494,0.024197137706276177,0.02460092802402206,96611.5671875,-0.006307765651055952,95777.42734375,0.002346447644113514,94450.031640625,0.01643337111607046,81003.94546875,0.18515417374992027,57.74089799124663,52588440180.8,1.2753337184069287,0.027787296787010904,0.003655894270894189,-0.018154699791266715,0.04081727649856859,0.007013025503900927,1,1,0,1,99655.5,86682.8125,0.03805472484059401,0.0970743904942898
2024-12-04,95988.53125,99207.328125,94660.5234375,98768.53125,77199817112,BTC-USD,0.02881567529768403,2766.3671875,0.01722725476465746,0.026049071003485892,0.023328452505084328,96872.96875,0.019567507060631817,95852.8984375,0.03041778454306332,95025.93671875,0.039384979096044326,81638.49390625,0.2098279441977624,59.0755887909834,57034667108.0,1.3535595283797408,0.04603495293446515,0.013410500538072911,0.0077000461271046206,0.0116920305778061,0.02434479858684746,1,1,1,1,99655.5,87124.8984375,0.008980276802486116,0.1178880830274572
2024-12-05,98741.5390625,103900.46875,91998.78125,96593.5703125,149218945580,BTC-USD,-0.022020788503929523,-2174.9609375,0.02001157291522217,0.02092739597526154,0.022417283789673267,96901.871875,-0.0031815852112505594,96202.02578125,0.004070023765822883,95302.31484375,0.013549046220619365,82218.1109375,0.1748454107140438,45.73603685762015,80551610650.8,1.85246383498004,0.1232140758592482,0.0014983622749671355,0.037499326597574933,0.048061639066458994,0.03571075876313912,1,1,0,1,103900.46875,88741.6640625,0.07564580555269554,0.08128808392315838
2024-12-06,97074.2265625,102039.8828125,96514.875,99920.7109375,94534772658,BTC-USD,0.03444474217316973,3327.140625,0.02528307149603979,0.02213033115632499,0.023360129953441264,97430.05625,0.025563514826565603,96995.56484375,0.03015752419672091,95770.4265625,0.04333576161208308,82868.5284375,0.20577392674302009,51.82819458241653,92140426123.2,1.0259858417802252,0.05529392015591112,0.02714769327165456,0.08626801100481307,-0.024899664585615544,0.015397677424076273,0,1,1,1,103900.46875,88741.6640625,0.03982915829121074,0.11187917670033842
2024-12-07,99916.7109375,100563.3828125,99030.8828125,99923.3359375,44177510897,BTC-USD,2.627082989481444e-05,2.625,0.023125689032985303,0.018524750690211388,0.023193942760329822,98241.6625,0.017117721694703603,97391.6453125,0.025994946659711804,96274.30078125,0.037902484117139146,83498.619375,0.19670644479443533,54.465921650018196,86439771441.6,0.5110785250843356,0.015336757781571137,0.04233055184279966,0.04127449157402263,-0.03250398137259447,0.014507450125631483,0,1,1,1,103900.46875,89393.59375,0.03980184183389969,0.10537820909107896
2024-12-08,99921.9140625,101399.9921875,98771.515625,101236.015625,44125751925,BTC-USD,0.013136868131795154,1312.6796875,0.022816355402332723,0.018517732995676016,0.023251592534927472,99288.4328125,0.019615404910034995,97950.0,0.033547887953037314,96808.96953125,0.045729709914130945,84156.085,0.20295538492552256,56.41791072646203,81851359634.4,0.5390961386847274,0.025963848401901187,0.054518058145987425,0.058373264673317715,-0.0006221538314319375,0.030252866715387405,0,1,1,1,103900.46875,90426.984375,0.02631922155915053,0.10677061106433682
2024-12-09,101237.0625,101272.5078125,94355.9140625,97432.71875,110676473908,BTC-USD,-0.03756861480096407,-3803.296875,0.028401684930390213,0.022313087726301077,0.02491609937623672,99021.2703125,-0.016042528615182405,97947.11953125,-0.005251821428866932,97063.416015625,0.003804757235368106,84724.7053125,0.1499918281288506,59.02362153450437,88546690993.6,1.2499221898196002,0.07098840963010693,-0.013524677172922939,-0.0002955493253548047,0.026790602617768,0.08823524695086071,1,1,0,1,103900.46875,90770.8125,0.06638170506763161,0.06837442632688519
2024-12-10,97441.234375,98270.15625,94321.2578125,96675.4296875,104823780634,BTC-USD,-0.007772430783165474,-757.2890625,0.02659794187293593,0.02219022390067525,0.024624315994316484,99037.6421875,-0.023851663345617724,97969.75703125,-0.013211498966330448,97180.212890625,-0.005194300239835137,85310.856875,0.1332136755952611,59.92185924748208,79667658004.4,1.3157633004375584,0.04084697063426228,0.0008474619452947252,0.0023470940252703354,0.04948339138976232,0.09790669568882016,1,1,0,0,103900.46875,90770.8125,0.07473500853168887,0.061076710045008045
2024-12-11,96656.0625,101913.359375,95747.2265625,101173.03125,85391409936,BTC-USD,0.04652269534294651,4497.6015625,0.030690373417801578,0.0265487507502343,0.024845135410140974,99288.10625,0.018984398748163267,98359.08125,0.028608949618467383,97313.628125,0.039659431051553895,85987.089375,0.17660723238080878,60.78527258143807,77838985460.0,1.0970262450283483,0.06094640771673034,0.012533140534631615,0.04002107966125101,0.001976193631146206,-0.011183733189767397,1,0,1,1,103900.46875,90770.8125,0.026958147505341253,0.10281612225590009
2024-12-12,101167.8046875,102524.9140625,99339.953125,100043.0,72073983533,BTC-USD,-0.011169293200355757,-1130.03125,0.031350915345459494,0.026303959745869764,0.02499231250049707,99312.0390625,0.007360244985403774,98776.85078125,0.01281827886529796,97365.894921875,0.027495306033730404,86659.30546875,0.15444036227680447,58.78964338935886,83418279987.2,0.864007068283586,0.03183591992943034,0.0011975587221673134,0.04357880388654034,0.04253866150055474,-0.025509499665144042,1,0,1,1,103900.46875,90770.8125,0.03855810751376908,0.09268202173065582
2024-12-13,100046.6484375,101888.8046875,99233.28125,101459.2578125,56894751583,BTC-USD,0.014156490833941326,1416.2578125,0.031455747352136125,0.02644185473943357,0.02496055428013536,99356.6875,0.021161839886218115,99322.56015625,0.02151271224673068,97549.99375,0.04007446758549893,87325.26953125,0.1618545050833431,58.131162607997595,85972079918.8,0.661781727704351,0.02617329847225468,0.0022051656826058696,0.05684344517949902,0.045047253804540555,-0.03650064276878384,1,0,1,1,103900.46875,90770.8125,0.024060997390809195,0.10534716636950561
2024-12-14,101451.4375,102618.8828125,100634.0546875,101372.96875,40422968793,BTC-USD,-0.0008504799301751742,-86.2890625,0.023538826744191242,0.025215595177970115,0.024969374891920297,100144.7375,0.012264561080905567,99583.00390625,0.017974601824977343,97717.951171875,0.03740374756421394,88019.880625,0.15170536508552557,60.40705444796596,71921378895.8,0.5620438514056435,0.019579461364053224,0.04044072720694758,0.026369102253912535,0.04703061251227281,-0.040920594894780615,1,0,1,1,103900.46875,90770.8125,0.024932682066687525,0.10458563442239133
2024-12-15,101373.53125,105047.5390625,101227.03125,104298.6953125,51145914137,BTC-USD,0.02886101293644905,2925.7265625,0.02302888740374771,0.024759803793456436,0.022411127277984146,101669.390625,0.025861320416466382,100353.51640625,0.03931281182294777,98277.77109375,0.06126435461185298,88765.560625,0.17499055464902047,63.62809241898109,61185805596.4,0.835911428123932,0.03663044682441123,0.07885422024646749,0.07976850814264691,-0.04081696551663183,-0.08814834917113434,0,0,1,1,105047.5390625,90770.8125,0.0071797997832697006,0.12970327933602357
2024-12-16,104293.578125,107780.578125,103322.984375,106029.71875,91020417816,BTC-USD,0.016596788984881483,1731.0234375,0.015662426951970083,0.023236458457251093,0.02211736521888872,102640.728125,0.033017990878559944,100964.4171875,0.05016917547390265,98979.991015625,0.07122376615756743,89527.5690625,0.18432478241400374,69.49584967047011,62311607172.4,1.4607297411567348,0.04204098438203204,0.04800377570974468,0.061138554311539695,-0.08053181434096746,-0.10698393522334981,0,0,1,1,107780.578125,91778.6640625,0.016512911621771136,0.13440622926767878
2024-12-17,106030.6875,108268.4453125,105291.734375,106140.6015625,68589364868,BTC-USD,0.001045771070669721,110.8828125,0.01219833383238217,0.023208610939494403,0.02046575164743805,103860.2484375,0.021955976028424695,101586.14375,0.04483345507934988,99488.89453125,0.06685878924064892,90252.2259375,0.17604414140436564,69.46542237080601,61614683439.4,1.1131983650530286,0.028044978958850057,0.060949807207900664,0.062220356903303964,-0.07899589555334074,-0.07032660172087479,0,0,1,1,108268.4453125,91998.78125,0.020047406163861217,0.1332366700802304
2024-12-18,106147.296875,106470.609375,100041.5390625,100041.5390625,93865656139,BTC-USD,-0.057462106019896764,-6099.0625,0.033106764778529446,0.030491559605290985,0.024785418335084217,103576.7046875,-0.0341308949311131,101466.69609375,-0.014045564565670188,99708.348046875,0.0033416561617123364,90798.646875,0.10179548380522041,52.16683160535567,69008864350.6,1.3601970851471326,0.06426400845836147,-0.01397328130095321,-0.011798929018745685,-0.028156429083325274,-0.00742035515403483,0,0,0,1,108268.4453125,91998.78125,0.08223490289229075,0.08039418313502118
2024-12-19,100070.6875,102748.1484375,95587.6796875,97490.953125,97221662392,BTC-USD,-0.025495268879325628,-2550.5859375,0.034625249234596034,0.029078622705067947,0.025226626382300957,102800.3015625,-0.05164720683501156,101472.51953125,-0.03923787863593764,99709.81953125,-0.022253238614624027,91301.67515625,0.06778931446939951,51.508181456031586,80368603070.4,1.2096970542941667,0.07344752021060928,-0.03829438629319026,0.0005976880841169763,-0.02447422605398797,-0.0173907162219058,0,0,0,0,108268.4453125,91998.78125,0.11054863904839889,0.05633519520481147
2024-12-20,97484.6953125,98098.9140625,92175.1796875,97755.9296875,105634083408,BTC-USD,0.002717960528709318,264.9765625,0.02937755725303672,0.028938185700335826,0.025103773665820877,101491.7484375,-0.03680908849748088,101580.56953125,-0.03765129356331676,99775.16328125,-0.020237838028469124,91852.49,0.06427087265135656,45.94432959632985,91266236924.6,1.1574278393363588,0.06059718723904137,-0.06273103997510754,0.011176573028872872,-0.031401547812117236,-0.03673506378569269,0,0,0,0,108268.4453125,91998.78125,0.10753839341107745,0.05889308664859604
2024-12-21,97756.1953125,99507.1015625,96426.5234375,97224.7265625,51765334294,BTC-USD,-0.005433973434635808,-531.203125,0.025286086463189486,0.024237391867705377,0.02507529330448984,99730.75,-0.02512789122211556,101185.7390625,-0.03914595610704963,99772.41015625,-0.025534950892337482,92407.33515625,0.05213213213111656,45.04240241302223,83415220220.2,0.6205742088476127,0.03168513025356445,-0.08304268172455187,-0.039025268282648184,0.014927963685935408,-0.02119622186517789,1,0,0,0,108268.4453125,91998.78125,0.11358960976764125,0.05375119578393003
2024-12-22,97218.3203125,97360.265625,94202.1875,95104.9375,43147981314,BTC-USD,-0.021802983021374844,-2119.7890625,0.023205353647473136,0.02482742705937428,0.02535214776753735,97523.6171875,-0.02480096367682727,100691.9328125,-0.055486027097162105,99734.391796875,-0.04641783253968823,92923.6484375,0.02347399288747387,39.06102857091881,78326943509.4,0.550870229077965,0.03320624783545018,-0.10397212659475785,-0.04935940045780318,0.044101367634041155,-0.016557614976614676,1,0,0,0,108268.4453125,91998.78125,0.13841035132902538,0.03266030483433102
2024-12-23,95099.390625,96416.2109375,92403.1328125,94686.2421875,65239002919,BTC-USD,-0.004402456102765462,-418.6953125,0.012139191668044122,0.023933270825136722,0.025367278061022545,96452.5578125,-0.018312791957613483,100014.63125,-0.05327609566625291,99668.595703125,-0.049989201518054305,93442.5509375,0.01330968854683623,44.42666015609518,72601612865.4,0.8985888927832784,0.04238290624157631,-0.053530732585534535,-0.06675601390182406,0.011715254633333005,-0.021576854279995006,1,0,0,0,108268.4453125,91998.78125,0.14344431473058347,0.02838280277485534
2024-12-24,94684.34375,99404.0625,93448.015625,98676.09375,47114953674,BTC-USD,0.04213760595334648,3989.8515625,0.023834384592778014,0.028508582616308124,0.02633092527681222,96689.5859375,0.020545209633890504,99744.94375,-0.010715831397719366,99663.973828125,-0.009912108058511171,94059.84265625,0.0490778100769369,53.58902437007601,62580271121.8,0.752872316297578,0.06035957290820503,0.012156416436717388,-0.026603492363441283,-0.0457176019394262,-0.053172865134824,0,0,1,0,108268.4453125,91998.78125,0.09721049139625068,0.06766899910851001
2024-12-25,98675.9140625,99478.75,97593.46875,99299.1953125,33700394629,BTC-USD,0.0063146152104343045,623.1015625,0.023891409804326656,0.02659563620613389,0.025825109570295286,96998.2390625,0.023721629095940555,99244.99375,0.0005461390086489715,99799.255078125,-0.00501065629431352,94658.6353125,0.04902415912378144,46.09576462629371,48193533366.0,0.6992721279236034,0.01898586634128219,0.015786925968924947,-0.0479344442902232,-0.04164450287825694,-0.049138741604543124,0,0,1,0,108268.4453125,92175.1796875,0.09032550537568083,0.07174293409508842
2024-12-26,99297.6953125,99884.5703125,95137.8828125,95795.515625,47054980873,BTC-USD,-0.03528406928650052,-3503.6796875,0.02966974579755285,0.027062145486260545,0.025878572429933924,96712.396875,-0.00948049350059088,98221.5734375,-0.024699846760688926,99592.9953125,-0.03812998771233245,95061.7640625,0.007718682371784968,41.94671373519332,47251462681.8,0.9958417835629101,0.049550205654524865,-0.014700076698917153,-0.09652202463283432,-0.023647130533413163,0.011392593566406761,0,1,0,0,108268.4453125,92175.1796875,0.13020369070642496,0.03779233207191164
2024-12-27,95704.9765625,97294.84375,93310.7421875,94164.859375,52419934565,BTC-USD,-0.017022260795415023,-1630.65625,0.028965162502931612,0.026862475465709672,0.026095600421096956,96524.38125,-0.02444482776728507,97023.99921875,-0.029468377584640604,99305.071484375,-0.05176182880230629,95426.9640625,-0.013225870694926312,36.28125856794126,49105853332.0,1.0674885173177586,0.04230985517255226,-0.009884640584512216,-0.1128290400770735,-0.01615940859041931,0.04186880688473393,0,1,0,0,108268.4453125,92175.1796875,0.14977546858891594,0.021129747346367765
2024-12-28,94160.1875,95525.8984375,94014.2890625,95163.9296875,24107436185,BTC-USD,0.010609799867287384,999.0703125,0.0293837331270247,0.022154160343160104,0.026021207674961126,96619.91875,-0.015069243292030743,96536.23828125,-0.014215476158827456,99001.4671875,-0.038762430588347274,95799.333125,-0.006632649902384213,38.71014207409945,40879539985.2,0.589718871438569,0.0158842681251587,0.005044951504718842,-0.048755841030721836,-0.018228824389624365,0.032284258175222735,0,1,0,0,108268.4453125,92175.1796875,0.13770464994491824,0.03140633231324599
2024-12-29,95174.0546875,95174.875,92881.7890625,93530.2265625,29635885267,BTC-USD,-0.017167251608511402,-1633.703125,0.018905003781627443,0.021433141435427346,0.024963432872289686,95590.7453125,-0.021555630132016113,96140.165625,-0.027147228689829883,98806.342578125,-0.0533985559829141,96134.3603125,-0.027088480555077732,29.45441276602341,37383726303.8,0.7927482944360085,0.02451705744524936,-0.05214907676156366,-0.04062660621875014,0.009510628624486372,0.051157091678834865,1,1,0,0,108268.4453125,92175.1796875,0.15757706670529054,0.014487796349926649
2024-12-30,93527.1953125,94903.3203125,91317.1328125,92643.2109375,56188003691,BTC-USD,-0.00948373223930199,-887.015625,0.016565551081228487,0.02135960839199545,0.024988100631786855,94259.5484375,-0.017147732264723548,95628.89375,-0.031221555488296193,98604.731640625,-0.06045876910706849,96377.74078125,-0.03874888344007066,23.60940878291484,41881248116.2,1.3416028943336584,0.03870966327386206,-0.06702959026055799,-0.052300855470803875,0.04580653044682248,0.1018409757663199,1,1,0,0,108268.4453125,91317.1328125,0.16866032833794234,0.014313818698432351
2024-12-31,92643.25,96090.6015625,91914.03125,93429.203125,43625106843,BTC-USD,0.008484077565384274,785.9921875,0.01358428719540429,0.02178844917785405,0.02243083658256471,93786.2859375,-0.0038074096754184827,95249.34140625,-0.019109195448259175,98217.540234375,-0.04875236233720237,96472.29515625,-0.03154368854106038,25.590099571379483,41195273310.2,1.0589833089467178,0.04470304971896334,-0.024701704297549143,-0.03903866404869838,0.05007242281881541,0.0373919490175465,1,1,0,0,108268.4453125,91317.1328125,0.15882873546129264,0.022606104321303448
2025-01-01,93425.1015625,94929.8671875,92788.125,94419.7578125,24519888919,BTC-USD,0.010602195613021781,990.5546875,0.013036057384311262,0.02120914494216863,0.022578731660057798,93837.265625,0.006207471878260096,95180.8234375,-0.007995997486823114,97936.378125,-0.035907191789465664,96601.5740625,-0.02258572151824767,36.569318107160555,35615264181.0,0.6884657318386774,0.022683199333693484,0.002706938014794824,-0.0072044596790781235,0.040420234476546746,0.006606304013601516,1,1,1,0,108268.4453125,91317.1328125,0.14667149991531334,0.032859912711926606
2025-01-02,94416.2890625,97739.8203125,94201.5703125,96886.875,46009564411,BTC-USD,0.026129247147606893,2467.1171875,0.017196300347019307,0.022731307230565684,0.023197841526935055,94181.8546875,0.028721247011702866,95400.88671875,0.01557625230078652,97707.758984375,-0.008401420653873282,96727.62828125,0.0016463416045617851,48.55105216527023,39995689826.2,1.1503630668937854,0.036519394396815875,0.018105024857189234,0.02324131533430429,0.014739725453009056,-0.04544305859281761,1,0,1,0,108268.4453125,91317.1328125,0.11747277753049626,0.05748706610157465
2025-01-03,96881.7265625,98956.9140625,96034.6171875,98107.4296875,35611391163,BTC-USD,0.012597729955682757,1220.5546875,0.012734001676947663,0.018546837911208317,0.02342805844634796,95097.2953125,0.0316532070140203,95344.0203125,0.028983562534311336,97544.48203125,0.005771189149065936,96944.76828125,0.011993028885034507,50.80615625871252,41190791005.4,0.8645473974590933,0.02978670304897748,0.04893822343027643,-0.0057629365015272604,0.040472533656703336,-0.03471680558087198,1,0,1,1,108268.4453125,91317.1328125,0.10357029694250189,0.06921287099895515
2025-01-04,98106.9921875,98734.4296875,97562.9765625,98236.2265625,22342608078,BTC-USD,0.0013128146911018934,128.796875,0.009060513935049933,0.018411931266839612,0.022341588405618985,96215.8984375,0.020997861661213646,95237.7234375,0.031484405724668374,97241.35859375,0.010230913914996975,97088.17265625,0.011824858526432447,52.363474792790704,34421711882.8,0.6490847449444912,0.011924858740931955,0.060371564936077426,-0.010704706585534574,-0.013371069751588083,-0.03735518902657875,0,0,1,1,108268.4453125,91317.1328125,0.10212341313433172,0.07043321992419897
2025-01-05,98233.90625,98813.3046875,97291.765625,98314.9609375,20525254825,BTC-USD,0.0008014800420892421,78.734375,0.01033110222071243,0.013916438184883731,0.021896426499201656,97193.05,0.011543118952435316,95489.66796875,0.029587420595855507,96855.620703125,0.015067171360638731,97243.30234375,0.011020384622086876,58.29141043756001,29801741479.2,0.6887266920064223,0.015476170137190623,0.05229369029256614,0.026300242720782352,-0.03327507297775045,-0.03892106960132513,0,0,1,1,108268.4453125,91317.1328125,0.10124079061911594,0.07117765249836801
2025-01-06,98314.953125,102482.875,97926.1484375,102078.0859375,51823432705,BTC-USD,0.03827621924594227,3763.125,0.0162554582366666,0.016039589532336737,0.023806103761517216,98724.715625,0.033966877405224194,96280.990625,0.06021017518482763,96652.494921875,0.05613503324472435,97487.94703125,0.04708416831035134,66.280193402963,35262450236.4,1.4696492262328602,0.04463961604148785,0.08110938115524524,0.0840358772372456,-0.0939873312365419,-0.07407625672595164,0,0,1,1,106470.609375,91317.1328125,0.04303101294620119,0.10541883721829068
2025-01-07,102248.8515625,102712.484375,96132.875,96922.703125,58685738547,BTC-USD,-0.05050430525956884,-5155.3828125,0.032309396744422576,0.02445925868101583,0.02298467361922784,98731.88125,-0.01832415327343928,96456.86796875,0.0048294659163194975,96496.553125,0.004416219918736086,97615.54828125,-0.007097692616075624,46.326821466705155,37797685063.6,1.5526278513684866,0.06788512043988662,0.0003697933801662945,0.018481513355695478,-0.0229177471158154,-0.004009960901510956,0,0,0,1,102748.1484375,91317.1328125,0.06010403264328065,0.057835472306943046
2025-01-08,96924.1640625,97258.3203125,92525.84375,95043.5234375,63875859171,BTC-USD,-0.019388436629511285,-1879.1796875,0.03248058976832423,0.02466295492214468,0.022685375670313337,98119.1,-0.03134534012745738,96608.19765625,-0.016196081250965944,96374.181640625,-0.013807206250393556,97669.54296875,-0.02688678017148305,41.53051667135185,43450578665.2,1.470080747673881,0.04979273064946972,-0.03123011437318668,0.016179762742141612,-0.005018013540013855,0.05745755789021323,0,1,0,0,102712.484375,91317.1328125,0.08068893765857764,0.039207202029399195
