date,Open,High,Low,Close,Volume,symbol,daily_return,price_change,volatility_5,volatility_10,volatility_20,MA_5,price_vs_MA_5,MA_10,price_vs_MA_10,MA_20,price_vs_MA_20,MA_50,price_vs_MA_50,RSI_14,volume_MA_5,volume_ratio,price_range,momentum_5,momentum_10,target_3_days,target_7_days,target_direction_3d,target_direction_7d,trend_5,trend_20,resistance_20,support_20,distance_to_resistance,distance_to_support
2025-01-06,423.20001220703125,426.42999267578125,401.70001220703125,411.04998779296875,85516500,TSLA,0.0014861742226248698,0.6099853515625,0.055300251578053766,0.04972124258997206,0.047579290669916,404.40399780273435,0.01643403632591256,422.175,-0.02635166034708658,425.00149993896486,-0.03282697154715852,357.18899993896486,0.15079128378311601,45.12808067638927,86483320.0,0.98882073444914,0.06016295147344856,-0.047745947491752205,-0.057592280215126634,-0.03967886642246665,0.006738887272866645,0,1,1,0,488.5400085449219,370.79998779296875,0.18851726810166478,0.09791996398324306
2025-01-07,405.8299865722656,414.3299865722656,390.0,394.3599853515625,75699500,TSLA,-0.040603340073111505,-16.69000244140625,0.05623640104863367,0.05015233237149741,0.04733630333555034,399.793994140625,-0.013592022063120601,419.5049987792969,-0.05993972300902972,425.2584991455078,-0.07265819226665937,359.86659942626954,0.09585047898383814,36.17509462084621,88635020.0,0.8540585876778727,0.06169486630489659,-0.055221528253562635,-0.06341141965953612,0.022695031289882373,0.08149917801570417,1,1,0,0,488.5400085449219,373.0400085449219,0.23881739195572832,0.054062221316988776
2025-01-08,392.95001220703125,402.5,387.3999938964844,394.94000244140625,73038800,TSLA,0.0014707807875757872,0.58001708984375,0.054881645869327936,0.04927436124220636,0.047336301593089596,398.0139953613281,-0.0077233287164467646,415.9389984130859,-0.05048575885357287,425.51599884033203,-0.0718562791581403,362.38159942626953,0.08984562976344246,31.703011332507998,87877760.0,0.8311408938962486,0.03823367096311263,-0.022038416147958317,-0.08281468452542651,0.0035954395639294923,0.07375805110330469,1,1,0,0,488.5400085449219,373.0400085449219,0.2369980390056898,0.055451445184344125
2025-01-10,391.3999938964844,399.2799987792969,377.2900085449219,394.739990234375,62287300,TSLA,-0.0005064369418008585,-0.20001220703125,0.04476484134263858,0.040515785105666266,0.046907568902297685,401.1059936523437,-0.015871125135782482,409.18499755859375,-0.03530189867762756,425.20349884033203,-0.07164453888324274,365.02619903564454,0.08140180424646437,38.21222465549839,78393080.0,0.7945509986340631,0.05570753097834995,0.04076142033546648,-0.14610194843659463,0.0848153514075165,0.051603576078250724,1,1,0,0,488.5400085449219,373.0400085449219,0.23762481793358092,0.05497284852383176
2025-01-13,383.2099914550781,403.7900085449219,380.07000732421875,403.30999755859375,67580500,TSLA,0.021710512074366584,8.57000732421875,0.022751571576354775,0.042104852241580615,0.04513666310986804,399.67999267578125,0.00908227819588947,404.1029968261719,-0.0019623691826250456,424.1304992675781,-0.0490898479240206,367.901999206543,0.09624301696760407,41.66581912835909,72824520.0,0.9279910118185468,0.05881332316156391,-0.017371613001660013,-0.11190629726686474,0.026059383177323925,0.02248892261318436,1,1,1,0,488.5400085449219,373.0400085449219,0.21132630359341817,0.07505390195360626
2025-01-14,414.3399963378906,422.6400146484375,394.5400085449219,396.3599853515625,84565000,TSLA,-0.017232432245921525,-6.95001220703125,0.023302875073869085,0.04001422751473434,0.045163064767949825,396.7419921875,-0.0009628596000923473,400.5729949951172,-0.010517457981924272,423.04349822998046,-0.0630751045461333,370.67819915771486,0.0692832388098461,43.46491512794998,72634220.0,1.1642583895029093,0.07089516384604652,-0.035737751800652195,-0.08177736647145717,0.07604202180425457,0.02578464425877458,1,1,0,0,488.5400085449219,373.0400085449219,0.23256642093070456,0.05883534581816155
2025-01-15,409.8999938964844,429.79998779296875,405.6600036621094,428.2200012207031,81375500,TSLA,0.08038151439752794,31.860015869140625,0.03794325011696405,0.047447666082647805,0.04778936388862554,403.5139953613281,0.061227134977690056,401.65399475097655,0.06614152184941502,422.6429977416992,0.013195542121372972,374.24559906005857,0.1442218754107054,49.436818662368495,73769420.0,1.103106138017623,0.05637285521938456,0.08586067838235478,0.025897792251630802,-0.009691265902233015,-0.07255617961713412,0,0,1,1,488.5400085449219,373.0400085449219,0.14086219035137976,0.12885898024025663
2025-01-16,423.489990234375,424.0,409.1300048828125,413.82000732421875,68335200,TSLA,-0.03362756026209679,-14.399993896484375,0.0442886637904929,0.04754326491968588,0.04607131772089718,407.2899963378906,0.016032829298637585,402.65199584960936,0.027736138376874386,420.18299865722656,-0.015143381225185104,377.5423992919922,0.09608883161270954,37.51160216614664,72828700.0,0.9383004227728904,0.035933485220634075,0.047804741900292935,0.02471278495649032,0.003117244223363791,-0.03801172178222889,1,0,1,0,488.5400085449219,373.0400085449219,0.18056159658361243,0.09854525653068934
2025-01-17,421.5,439.739990234375,419.75,426.5,94991400,TSLA,0.030641323404759335,12.67999267578125,0.04460533906466532,0.04231827382688227,0.04582030606872612,413.6419982910156,0.031084855411461776,407.3739959716797,0.046949496574273164,417.51499938964844,0.021520186396863483,381.21559936523437,0.1187894742769422,43.042055379515304,79369520.0,1.1968246752657696,0.04686984814624853,0.08045804973235082,0.12449905445232945,-0.03310667084920871,-0.08769048979246041,0,0,1,1,488.5400085449219,373.0400085449219,0.1454630915472963,0.12534581818306711
2025-01-21,432.6400146484375,433.20001220703125,406.30999755859375,424.07000732421875,87320900,TSLA,-0.00569752092797482,-2.42999267578125,0.045461564865790366,0.0347056524648786,0.04200539047157404,417.79400024414065,0.015021774071457994,408.73699645996095,0.037513146588284974,416.7119995117188,0.017657297656707094,384.66819946289064,0.10243063480772396,47.87407018511417,83317600.0,1.0480486715891961,0.06340937624451944,0.05147407674318538,0.03320827600072507,-0.04124323920550532,-0.05609924808177591,0,0,1,1,465.3299865722656,373.0400085449219,0.0972952072427559,0.12033390218111409
2025-01-22,416.80999755859375,428.0,414.5899963378906,415.1099853515625,60963300,TSLA,-0.021128638710367298,-8.96002197265625,0.04609318102338928,0.03559866597434002,0.04221350844455621,421.54400024414065,-0.015262973470982488,409.1429962158203,0.014584116533659763,415.6589981079102,-0.0013208249041806175,387.1997991943359,0.07208212973069861,49.33609932920196,78597260.0,0.7756415427204459,0.032304700285039525,0.04730548161507575,0.00987713825365355,-0.04326562137470036,-0.02531854115517318,0,0,0,0,465.3299865722656,373.0400085449219,0.12097998841962594,0.10134657871698984
2025-01-23,416.05999755859375,420.7300109863281,408.95001220703125,412.3800048828125,50690600,TSLA,-0.006576523247056931,-2.72998046875,0.024119517976445796,0.03262474141053185,0.04151947962503786,418.3760009765625,-0.01433159664931627,410.9449981689453,0.0034919678308804603,415.2249984741211,-0.006851691496811196,389.50919921875,0.05871698463074848,52.6296362492668,72460280.0,0.6995639542104999,0.028565882535076935,-0.03699032341491859,0.045694340705448644,-0.03465252528182772,-0.06959603246327872,0,0,0,0,465.3299865722656,373.0400085449219,0.128400943456267,0.09539743894486352
2025-01-24,414.45001220703125,418.8800048828125,405.7799987792969,406.5799865722656,56427100,TSLA,-0.014064741844588391,-5.800018310546875,0.020013844598712333,0.03317375478502944,0.04126493261620397,416.92799682617186,-0.024819657908990433,412.10899658203124,-0.013416377840868243,414.0239974975586,-0.017979660527616792,391.2163989257813,0.03927132832026037,59.50423935359366,70078660.0,0.8051966176293897,0.032219997383435464,-0.017495579294890762,0.029472790952813854,-0.04299272233273854,-0.03534358697371198,0,0,0,0,465.3299865722656,373.0400085449219,0.1444980125443478,0.08249293899118752
2025-01-27,394.79998779296875,406.69000244140625,389.0,397.1499938964844,58125500,TSLA,-0.023193450212053546,-9.42999267578125,0.008051289071881589,0.034228817160450155,0.03742276429709788,411.05799560546876,-0.03383464585939644,412.34999694824216,-0.03686189684552288,410.76749725341796,-0.033151365305158054,392.1593988037109,0.012725935188592663,44.548361793278225,62705480.0,0.9269604506655559,0.04454237117782024,-0.06881595803872365,0.006105293919368204,0.007881165632419362,-0.04779045892091105,1,0,0,0,465.3299865722656,373.0400085449219,0.17167315554221588,0.06070750528035177
2025-01-28,396.9100036621094,400.5899963378906,386.5,398.0899963378906,48910700,TSLA,0.0023668700890153715,0.94000244140625,0.010575457930140504,0.03347424127089444,0.03738844113221526,405.86199340820315,-0.019149359133255217,411.8279968261719,-0.03335858803713132,407.9654968261719,-0.02420670513832468,393.55139892578126,0.01153241336328037,44.69809161610994,55023440.0,0.8889066187065003,0.03539399750686356,-0.06126349550220689,-0.012942900628057807,0.016353110667215676,-0.05971008875464534,1,0,0,0,450.0,373.0400085449219,0.13039765917164425,0.0629254390298892
2025-01-29,395.2099914550781,398.5899963378906,384.4800109863281,389.1000061035156,68033600,TSLA,-0.02258280870425211,-8.989990234375,0.010886824874768084,0.03380694599907612,0.03620384118957584,400.6599975585938,-0.028852372399337356,411.1019989013672,-0.05351954711154394,405.8374969482422,-0.04124185411793313,394.72859924316407,-0.014259400384062593,47.70346797534398,56437500.0,1.2054679955703211,0.036263133205422515,-0.0626580428462078,-0.018316630125030042,-0.01392961537577675,-0.07062454524613238,0,0,0,0,439.739990234375,373.0400085449219,0.13014644907866485,0.04127472964963452
2025-01-30,410.7799987792969,412.5,384.4100036621094,400.2799987792969,98092900,TSLA,0.028732954254456988,11.17999267578125,0.021861553208214042,0.021716771353453526,0.036283081749497695,398.2399963378906,0.005122545349953711,408.30799865722656,-0.019661627752409427,404.9809967041016,-0.01160794694828482,396.5105993652344,0.009506427873799295,52.133949506004114,65917960.0,1.4881058212359728,0.07017586795132039,-0.029341883603095975,-0.0652468412539331,-0.0201609057380564,-0.12378831803756751,0,0,1,0,439.739990234375,373.0400085449219,0.09858097225795999,0.06805233915620741
2025-01-31,401.5299987792969,419.989990234375,401.3399963378906,404.6000061035156,83283600,TSLA,0.010792463618949588,4.32000732421875,0.022319074470120163,0.020032002499199904,0.03561988481444489,397.8440002441406,0.016981545166520284,407.38599853515626,-0.006838704426902931,405.0189971923828,-0.0010344973736334806,398.1881994628906,0.016102452682610346,53.81461400724498,71289260.0,1.1682489059361816,0.04609489277099228,-0.004869842427421278,-0.022280221007969447,-0.06532375748165264,-0.18808701175364217,0,0,1,0,439.739990234375,373.0400085449219,0.08685117054068685,0.07800295868141738
2025-02-03,386.67999267578125,389.1700134277344,374.3599853515625,383.67999267578125,93732100,TSLA,-0.05170542044525339,-20.920013427734375,0.0313097283463432,0.0219264170830285,0.03484171205814114,395.15,-0.029026970325746526,403.1039978027344,-0.04818608903119492,405.238996887207,-0.05320071458331643,399.0869995117188,-0.03860563449771082,43.0680128682897,78410580.0,1.1954011818303092,0.038599948808607024,-0.03391665977014724,-0.10039861037331477,-0.024395291728104063,-0.12294095029869334,0,0,0,0,439.739990234375,374.3599853515625,0.14611133921170028,0.024291095449676937
2025-02-04,382.6300048828125,394.0,381.3999938964844,392.2099914550781,57072200,TSLA,0.022232065633156273,8.529998779296875,0.03386869686226387,0.024235817308029393,0.02970633750239488,393.9739990234375,-0.004477472048236453,399.9179962158203,-0.01927396324666142,404.32749633789064,-0.029969529632696723,400.0111993408203,-0.01950247367723168,48.550676291380285,80042880.0,0.7130203211078862,0.03212566323660006,-0.014770541678775784,-0.07512914216727984,-0.0779939241843467,-0.09247594350952704,0,0,0,0,439.739990234375,374.3599853515625,0.12118507894957779,0.04551134976774318
2025-02-05,387.510009765625,388.3900146484375,375.5299987792969,378.1700134277344,57223300,TSLA,-0.035797094243459227,-14.03997802734375,0.03625826046245737,0.02555923339094316,0.030640743226520707,391.7880004882812,-0.03475856086346418,396.2239990234375,-0.04556509863158287,402.6834976196289,-0.060875313582007595,400.73399963378904,-0.056306642877007596,30.035900462279926,77880820.0,0.7347547188126679,0.03400591113128562,-0.028090445911926998,-0.08898839639461609,-0.07255996368588291,-0.059047561406163296,0,0,0,0,439.739990234375,374.3599853515625,0.1628103091743582,0.010074907953800373
2025-02-06,373.0299987792969,375.3999938964844,363.17999267578125,374.32000732421875,77918200,TSLA,-0.010180622383618276,-3.850006103515625,0.03095610776586242,0.025546990809109472,0.029445124218626047,386.59600219726565,-0.0317540657515204,392.4179992675781,-0.04611916878720668,401.6814987182617,-0.06811738026608549,401.4275994873047,-0.06752797315806691,32.79616541805099,73845880.0,1.0551462045005084,0.032645867123310676,-0.06485458062917537,-0.09229350867632247,-0.12240865149516722,-0.0539912950876581,0,0,0,0,439.739990234375,363.17999267578125,0.17477020097804302,0.029760671164949334
2025-02-07,370.19000244140625,380.54998779296875,360.3399963378906,361.6199951171875,70298300,TSLA,-0.0339282217314959,-12.70001220703125,0.02877129884576288,0.026701313306989626,0.030265463332259213,378.0,-0.04333334625082674,387.9220001220703,-0.0678023030315531,400.01549835205077,-0.09598503906234068,401.6087994384766,-0.09957153423231968,21.747082065754455,71248820.0,0.9866591474778109,0.05588737273371409,-0.10622839925348848,-0.11058092611522807,-0.06943749153977308,-0.0029312470906102117,0,0,0,0,439.739990234375,360.3399963378906,0.2160278639787928,0.0035396239051495903
2025-02-10,356.2099914550781,362.70001220703125,350.510009765625,350.7300109863281,77514900,TSLA,-0.030114441341470455,-10.889984130859375,0.024474415011083626,0.02712935231718945,0.03080650842532973,371.4100036621094,-0.05567968679323698,383.2800018310547,-0.08492483481847357,397.81499938964845,-0.11835900726609339,401.85159973144533,-0.1272150932814039,20.254705927930686,68005380.0,1.139834818951089,0.03475608604785586,-0.08587881129704,-0.11688274864296089,0.01485470673133027,0.010463840547421333,1,1,0,0,439.739990234375,350.510009765625,0.2537848956744012,0.0006272665977012754
2025-02-11,345.79998779296875,349.3699951171875,325.1000061035156,328.5,118543400,TSLA,-0.06338211812502892,-22.230010986328125,0.01901767916429079,0.030953396971702317,0.032677384394838305,358.6680053710937,-0.08411122519802283,376.3210021972656,-0.12707502881329513,394.0744995117187,-0.16640127588303566,401.65699951171877,-0.1821379923682479,18.286344527955265,80299620.0,1.476263524036602,0.07388124509489155,-0.16243847133704437,-0.1748097088046997,0.08322677728429406,0.028310465123192463,1,1,0,0,439.739990234375,325.1000061035156,0.3386301072583714,0.010350057523544521
2025-02-12,329.94000244140625,346.3999938964844,329.1199951171875,336.510009765625,105382700,TSLA,0.0243835913717656,8.010009765625,0.032440967747094866,0.03372030394357306,0.03348766039888616,350.33600463867185,-0.03946495561398733,371.06200256347654,-0.09311649416849366,391.0820007324219,-0.13954104475428164,401.7293994140625,-0.16234656896797317,23.253195383482606,89931500.0,1.171810767083836,0.05135062339254686,-0.11016210218389066,-0.1351580455228768,0.05230149200671819,-0.017770677878179986,1,0,0,0,439.739990234375,325.1000061035156,0.30676644816791154,0.03390687745085592
2025-02-13,345.0,358.69000244140625,342.8500061035156,355.94000244140625,89441500,TSLA,0.05773971683431944,19.42999267578125,0.04897266186973815,0.03867798504080941,0.03061555206763232,346.6600036621094,0.026769741767908473,366.6280029296875,-0.02915216623627903,387.468000793457,-0.08136929575471452,401.94499938964844,-0.1144559504860132,33.71285638932628,92236160.0,0.969701036990265,0.044501871745922,-0.049102384385488085,-0.11077245046744999,0.01297970187531261,-0.14929486510071388,1,0,1,0,439.739990234375,325.1000061035156,0.23543290222560373,0.08664380549069477
2025-02-14,360.6199951171875,362.0,347.5,355.8399963378906,68277300,TSLA,-0.0002809633725618932,-0.100006103515625,0.04697212391485787,0.03813964304864085,0.030093241984681687,345.50400390625,0.029915695085389604,361.752001953125,-0.016342703242318013,384.5690002441406,-0.07470441946181727,401.9199993896484,-0.11464968929571662,35.86532670284865,91831960.0,0.7435025888590421,0.04074865149849938,-0.015983626064216327,-0.12051411030663683,-0.004046769492541458,-0.1827788028728582,0,0,1,0,439.739990234375,325.1000061035156,0.2357801111733839,0.08638711373295317
2025-02-18,355.010009765625,359.1000061035156,350.0199890136719,354.1099853515625,51631700,TSLA,-0.004861766535893763,-1.730010986328125,0.04453217773913841,0.035522098249413284,0.028768541066398888,346.17999877929685,0.022907119418303923,358.7950012207031,-0.01305763974749119,380.9494995117187,-0.07045425757103685,401.973798828125,-0.11907197338756892,35.032668470330435,86655320.0,0.5958283923018229,0.025641799060902096,0.009636969347815993,-0.07706945342132054,-0.04605912917818766,-0.2037784195011908,0,0,1,0,433.20001220703125,325.1000061035156,0.2233487620433739,0.08192364081246
2025-02-19,354.0,367.3399963378906,353.6700134277344,360.55999755859375,67094400,TSLA,0.018214714280444966,6.45001220703125,0.02485707752870451,0.03517047846197932,0.0293970199662302,352.5919982910156,0.02259835534044563,355.6300018310547,0.013862710407321233,377.7739990234375,-0.04556693025285674,402.0263989257812,-0.10314347883120645,40.11635907077612,76365520.0,0.8785954708355289,0.037913198920339945,0.0975951219439688,-0.08069655181160629,-0.08328710612002033,-0.1874306274402594,0,0,1,0,428.0,325.1000061035156,0.18704238655994204,0.0983469927201661
2025-02-20,361.510009765625,362.29998779296875,348.0,354.3999938964844,45965400,TSLA,-0.01708454543992588,-6.160003662109375,0.029171590075927296,0.03399475125260233,0.02931333928006577,356.1699951171875,-0.0049695405142725635,353.2529998779297,0.0032469477087271326,374.7384994506836,-0.054273861863706974,401.72459899902344,-0.11780360281759616,33.53903931852274,64482060.0,0.7128401294871783,0.040349853383873334,0.053163304542766854,-0.06285537902859739,-0.1455982138605435,-0.19681151580485934,0,0,0,0,420.7300109863281,325.1000061035156,0.18716145099375447,0.08267491054620868
2025-02-21,353.44000244140625,354.9800109863281,334.4200134277344,337.79998779296875,74058600,TSLA,-0.046839747148427646,-16.600006103515625,0.02410468671345688,0.03639369802866562,0.030603344489904514,352.5419921875,-0.04181630762071231,349.6009979248047,-0.0337556534503205,371.0094985961914,-0.08951121448070543,400.6961987304687,-0.15696732621066756,27.974149823875962,61405480.0,1.2060584820768439,0.06086441178676,-0.05096368636291071,-0.0975636322309057,-0.13913558821324,-0.1946713487993076,0,0,0,0,419.989990234375,325.1000061035156,0.24330966670069554,0.03759615792892421
2025-02-24,338.1400146484375,342.3999938964844,324.70001220703125,330.5299987792969,76052300,TSLA,-0.021521578674915554,-7.269989013671875,0.023795780194977627,0.03567719793715013,0.030707416684525025,347.47999267578126,-0.04877976935005779,346.49199829101565,-0.04606744049053746,367.20699920654295,-0.09988099493336822,399.51099853515626,-0.17266358125003956,30.741363177260027,62960480.0,1.2079371059432837,0.053550303315348526,-0.07112746689262117,-0.085974218123131,-0.14697602865603643,-0.15559856250785375,0,0,0,0,419.989990234375,324.70001220703125,0.2706561939475055,0.01763829786644707
2025-02-25,327.0199890136719,328.8900146484375,297.25,302.79998779296875,134228800,TSLA,-0.0838955952220366,-27.730010986328125,0.0379190243217646,0.04268399205283597,0.0348201130572239,337.2179931640625,-0.10206455784922708,341.69899597167966,-0.11383998383751437,362.4894989013672,-0.16466549041918555,397.5471984863281,-0.2383294639079636,21.559900466005004,79479900.0,1.6888395682430402,0.10449146606330281,-0.14489847697362412,-0.13665788980694826,-0.03243057200304367,-0.1299536894725437,0,0,0,0,419.989990234375,297.25,0.3870211597284863,0.018328890411856303
2025-02-26,303.7099914550781,309.0,288.0400085449219,290.79998779296875,100118300,TSLA,-0.039630120487999076,-12.0,0.02657166945076541,0.04020428493509026,0.035116952770662714,323.2659912109375,-0.10043123712566482,337.9289947509766,-0.13946422973482253,357.12499847412107,-0.1857193166665384,394.86779846191405,-0.2635510190355086,21.84337908444151,86084680.0,1.1630211089824578,0.07207700252725016,-0.19347684223979522,-0.11476411630755323,-0.021148535607445673,-0.09673306583926389,0,0,0,0,419.989990234375,288.0400085449219,0.44425724850229836,0.009490988183987841
2025-02-27,291.1600036621094,297.2300109863281,280.8800048828125,281.95001220703125,101748200,TSLA,-0.030433204805490277,-8.8499755859375,0.024016032027794402,0.03848697134323909,0.03524996340207161,308.7759948730469,-0.08687845917894343,332.4729949951172,-0.15196116240607127,351.7674987792969,-0.19847622880040416,392.14479858398437,-0.2810053500004618,21.161417097768293,97241240.0,1.0463482366123673,0.05798902427963041,-0.20442997442775024,-0.16213484287315583,-0.03514808736675146,-0.21209439872851188,0,0,0,0,419.989990234375,280.8800048828125,0.4895902537715915,0.0037950249260250476
2025-02-28,279.5,293.8800048828125,273.6000061035156,292.9800109863281,115697000,TSLA,0.03912040539724382,11.029998779296875,0.044187008083636445,0.034745532980952856,0.03600259008010662,299.81199951171874,-0.022787575335601495,326.1769958496094,-0.10177598446760916,346.4024993896484,-0.15422085145877773,389.27979858398436,-0.24737936041877662,28.344277078331075,105568920.0,1.0959380848075362,0.06921973519976159,-0.13268199652544077,-0.1768837192314241,-0.047375262346686875,-0.21298384468346998,0,0,0,0,419.989990234375,273.6000061035156,0.4335107327645427,0.06614787410775565
2025-03-03,300.3399963378906,303.94000244140625,277.29998779296875,284.6499938964844,115551400,TSLA,-0.02843203214376444,-8.33001708984375,0.04407009737339354,0.03422194871152291,0.03559780774236843,290.63599853515626,-0.02059622575607334,319.05799560546876,-0.10784246808699827,340.4049987792969,-0.16379020602738414,385.71239868164065,-0.2620149238929993,28.809646464369692,113468740.0,1.0183544824768478,0.09358867106853123,-0.13880738526685965,-0.2000618344594609,-0.07447736569129415,-0.1284384273406629,0,0,0,0,394.0,273.6000061035156,0.3841560107086522,0.03881956096927647
2025-03-04,270.92999267578125,284.3500061035156,261.8399963378906,272.0400085449219,126706600,TSLA,-0.04429996705409467,-12.6099853515625,0.034089229552950635,0.03435901879770659,0.03525268646750669,284.4840026855469,-0.04374233356938506,310.8509979248047,-0.12485399641300576,334.82299957275393,-0.18751098672416588,381.5559991455078,-0.28702468535639936,30.704038144673333,111964300.0,1.1316696482718152,0.08274521783036898,-0.10158514031737076,-0.2317640851758559,-0.034443445165677655,-0.11527721983570716,0,0,0,0,394.0,261.8399963378906,0.448316378562894,0.037494529799453835
2025-03-05,272.9200134277344,279.54998779296875,267.7099914550781,279.1000061035156,94042900,TSLA,0.025952056083059283,7.05999755859375,0.03745247459897807,0.03551982831542726,0.035476621842460504,282.1440063476563,-0.010788817680535301,302.7049987792969,-0.07798018787589212,329.1675003051758,-0.15210339464024214,378.33539916992186,-0.2622947609029749,30.25111756059266,110749220.0,0.8491518044099995,0.04242205689346807,-0.04023377641192605,-0.2259263146401599,-0.20404876732933142,-0.10433539856382601,0,0,0,0,388.3900146484375,261.8399963378906,0.39158010087748696,0.06184166746031321
2025-03-06,272.05999755859375,272.6499938964844,260.0199890136719,263.45001220703125,98451600,TSLA,-0.056073068986891905,-15.649993896484375,0.04273933463549961,0.03671010460692546,0.03634332260331826,278.4440063476562,-0.053849225692809366,293.61000061035156,-0.10272125724813264,323.43150024414064,-0.18545345147838932,374.8809991455078,-0.2972436244900887,17.334186109577004,110089900.0,0.8942836717991387,0.047940802040605926,-0.06561446781004487,-0.25663087826129716,-0.12476754166990045,-0.0965648757693105,0,0,0,0,380.54998779296875,260.0199890136719,0.4444865065859815,0.013019635735161414
2025-03-07,259.32000732421875,266.25,250.72999572753906,262.6700134277344,102369600,TSLA,-0.0029607088371812473,-0.779998779296875,0.03300766161968141,0.03691024808819127,0.03645321553986148,272.3820068359375,-0.03565578182281659,286.0970031738281,-0.08188477854086385,317.84900054931643,-0.1736012604293864,371.7131994628906,-0.2933530103120333,17.25132410890818,107424420.0,0.9529453358929003,0.059085557844732024,-0.10345414848116774,-0.22240964203728786,-0.055506972035294755,-0.14223175071112215,0,0,0,0,380.54998779296875,250.72999572753906,0.4487759102264844,0.04545634099752404
2025-03-10,252.5399932861328,253.3699951171875,220.0,222.14999389648438,189076900,TSLA,-0.1542620682219512,-40.52001953125,0.06865488114015939,0.05518015662629243,0.04762701863276674,259.8820068359375,-0.14518901634953585,275.2590026855469,-0.19294195020292837,310.87550048828126,-0.2854052714107057,367.54419921875,-0.3955829139225018,13.555019546319073,122129520.0,1.5481670606746019,0.15021380163862158,-0.21956789509972274,-0.32789763495924173,0.08341210573218083,0.06171508931148417,1,1,0,0,367.3399963378906,220.0,0.6535674383545592,0.009678118188408375
2025-03-11,225.30999755859375,237.05999755859375,217.02000427246094,230.5800018310547,174896400,TSLA,0.037947369642955975,8.430007934570312,0.0784209706510511,0.05720988881585468,0.04948235240595513,251.59000549316406,-0.08350889623348023,268.0370040893555,-0.13974563842615462,304.8680000305176,-0.24367266552090283,362.91019927978516,-0.3646362039737292,14.490221644285796,131767480.0,1.3273108053671512,0.08691123743166616,-0.15240407811934364,-0.23850722877602137,0.08413563076774833,0.024633500870309577,1,1,0,0,367.3399963378906,217.02000427246094,0.5931129908093227,0.05880821168753881
2025-03-12,247.22000122070312,251.83999633789062,241.10000610351562,248.08999633789062,142215700,TSLA,0.0759389121683911,17.509994506835938,0.08969393723437125,0.06512102935922316,0.05268693192146863,245.38800354003905,0.011011103879863038,263.76600494384763,-0.059431497282199874,300.8474998474121,-0.1753629448018672,358.7893991088867,-0.3085358793931384,22.65267267859464,141402040.0,1.005754230985635,0.04329070253903941,-0.1111071626208553,-0.14687067829413025,-0.040630424361512985,0.0024991349313905342,0,1,1,0,367.3399963378906,217.02000427246094,0.48067234374732837,0.12523677908847786
2025-03-13,248.1300048828125,248.2899932861328,232.60000610351562,240.67999267578125,114813500,TSLA,-0.02986820819658198,-7.410003662109375,0.08779606607455295,0.06510518995754735,0.05207762370526902,240.83399963378906,-0.0006394734889675346,259.63900299072264,-0.0730206559744756,296.0559989929199,-0.18704571603179354,354.96979888916013,-0.32197050726860865,23.77686603346288,144674420.0,0.793599172542043,0.06519024289548274,-0.0864301327621737,-0.14637353340827697,-0.0638607095933077,0.15668116636290264,0,1,0,0,367.3399963378906,217.02000427246094,0.526258964253553,0.09830475786656916
2025-03-14,247.30999755859375,251.5800018310547,240.72999572753906,249.97999572753906,100242300,TSLA,0.038640532386444715,9.300003051757812,0.09108917577759497,0.06506209933394837,0.05082836841446508,238.29599609375,0.04903145594268543,255.33900146484376,-0.020987807215352317,290.75799865722655,-0.14024722662147815,351.62119873046873,-0.2890644914752184,28.486726092886983,144248960.0,0.694925634125889,0.04340349743561634,-0.048311634566107764,-0.1467677440315055,-0.0564845001940768,0.15265229047563555,0,1,1,0,367.3399963378906,217.02000427246094,0.46947756867019813,0.13185051611490642
2025-03-17,245.05999755859375,245.39999389648438,232.8000030517578,238.00999450683594,111900600,TSLA,-0.04788383640805238,-11.970001220703125,0.05188094641516088,0.06583627214217472,0.051155639066579404,241.4679962158203,-0.014320745453545114,250.6750015258789,-0.050523614009973294,284.86649856567385,-0.16448583562744035,348.30459869384765,-0.31666134929202683,31.105280128499558,128813700.0,0.8687010776027705,0.052938914900755044,0.07139320749989242,-0.16385034389499942,-0.007352632412038207,0.14306123203905985,0,1,0,0,367.3399963378906,217.02000427246094,0.5433805504639856,0.08818953287178931
