date,Open,High,Low,Close,Volume,daily_return,volatility_10d,MA_5,MA_20,MA_50,RSI_14,volume_MA_5,volume_ratio,target_3d,symbol
2026-01-02,88733.0625,90884.4609375,88298.6171875,89944.6953125,46398906171,0.013667122921255048,0.009111085307318816,88350.75625,87727.91328125,89375.77609375,61.16048428645029,36615228570.2,1.267202417760206,0.043780896264292934,BTC-USD
2026-01-03,89945.0546875,90679.5703125,89328.0703125,90603.1875,20774828592,0.007321078638514056,0.009211950050638273,89043.765625,87849.313671875,89299.8840625,63.03308478878521,31087869118.8,0.6682615817961187,0.034500372848361494,BTC-USD
2026-01-04,90603.0,91712.5859375,90595.1015625,91413.4921875,26770491368,0.008943445698309516,0.008928832813562968,89640.4375,88098.99921875,89217.1709375,65.17304016189422,29324696147.4,0.9128991902742541,-0.0011534128877139782,BTC-USD
2026-01-05,91414.625,94762.0703125,91414.625,93882.5546875,53376407252,0.027009825802690735,0.01120277467542347,90915.1828125,88400.927734375,89211.28046875,73.37061372471875,33233935474.6,1.606081449270264,-0.030414912514946546,BTC-USD
2026-01-06,93876.9453125,94395.296875,91286.546875,93729.03125,52430605257,-0.0016352711961346023,0.011557683621193178,91914.5921875,88780.19140625,89243.98359375,79.74714755295298,39950247728.0,1.312397500360251,-0.03431092421004833,BTC-USD
2026-01-07,93727.46875,93738.7890625,90601.8046875,91308.0546875,43461295053,-0.025829527204251357,0.015446083552095705,92187.2640625,89072.46875,89211.1671875,64.39565629100221,39362725504.4,1.1041231138362575,-0.01009118257040409,BTC-USD
2026-01-08,91309.640625,91485.8515625,89233.875,91027.125,42386697030,-0.003076724046541912,0.015101082370944369,92272.0515625,89218.655859375,89202.38984375,64.88231193117332,43685099192.0,0.9702781455000616,-0.002193456758081691,BTC-USD
2026-01-09,91026.2734375,91910.671875,89625.3828125,90513.1015625,38305906684,-0.005646925984974294,0.014929107325315208,92091.9734375,89327.1109375,89280.01390625,62.175959548330766,45992182255.2,0.8328786503638678,0.00751151615913348,BTC-USD
2026-01-10,90510.1015625,90713.03125,90283.3984375,90386.6484375,12385895282,-0.001397069847536736,0.014326772621403364,91392.7921875,89415.355859375,89385.933125,60.08440274571082,37794079861.2,0.3277205140987056,0.05460024127249841,BTC-USD
2026-01-11,90385.359375,91155.2265625,90212.0234375,90827.4609375,17165568977,0.004876964768804504,0.013856847862528934,90812.478125,89532.228125,89509.51515625,61.31353909134313,30741072605.2,0.5583919987911015,0.06718086275359836,BTC-USD
2026-01-12,90825.859375,92395.5234375,90055.0234375,91192.9921875,41346275358,0.004024457429802286,0.013312283343963414,90789.465625,89721.177734375,89597.27484375,65.72955831126535,30318068666.2,1.3637503039266732,0.04779090155896193,BTC-USD
2026-01-13,91185.3359375,96011.625,90941.9296875,95321.78125,54980674354,0.04527528885126264,0.01925386269296566,91648.396875,90106.66875,89738.29921875,71.91154020220205,32836864131.0,1.6743582497603628,0.0021331529355994583,BTC-USD
2026-01-14,95322.90625,97860.6015625,94583.046875,96929.328125,60592490863,0.016864423365986925,0.0195826162069344,92931.6421875,90591.398046875,89930.04796875,78.69949009318461,37294180966.8,1.624717028024844,-0.018873609106634825,BTC-USD
2026-01-15,96931.2890625,97150.171875,95103.2421875,95551.1875,53086363027,-0.01421799419905967,0.019010315164358943,93964.55,91003.8859375,90030.704375,70.58031306027405,45434274515.8,1.1684210564105948,-0.02006001037402072,BTC-USD
2026-01-16,95554.1015625,95801.890625,94259.2734375,95525.1171875,33248170537,-0.00027284132392391136,0.018986841849210012,94904.08125,91390.033984375,90115.49921875,68.14103957690362,48650794827.8,0.6834044675874721,-0.031107247234959057,BTC-USD
2026-01-17,95525.15625,95598.4765625,95005.6171875,95099.921875,16021715122,-0.004451136256293897,0.016544105552734382,95685.4671875,91753.23828125,90199.11234375,64.84329467491756,43585882780.6,0.3675895519347204,-0.07138823556473084,BTC-USD
2026-01-18,95101.1796875,95491.5078125,93588.8671875,93634.4296875,20809781232,-0.01541002514624834,0.0175743026548963,95347.996875,92078.052734375,90254.76578125,57.02715048899357,36751704156.2,0.5662262937129515,-0.04546905197382067,BTC-USD
2026-01-19,93655.671875,93660.828125,92089.25,92553.59375,39195241508,-0.011543146480490485,0.017989329548983034,94472.85,92284.22578125,90297.95140625,45.39013665338235,32472254285.2,1.2070378965301514,-0.033398385732590796,BTC-USD
2026-01-20,92553.6015625,92798.4296875,87814.9296875,88310.90625,53072968031,-0.04584033237499219,0.023630262179087397,93024.79375,92324.3296875,90337.738125,35.359176438897066,32469575286.0,1.6345445717574145,0.013508736357237927,BTC-USD
2026-01-21,88326.5078125,90430.40625,87231.5703125,89376.9609375,56330422434,0.012071608510981546,0.02397230799489853,91795.1625,92356.578515625,90298.27328125,44.36951712424876,37086025665.4,1.5189123510356184,-0.0029786933870594723,BTC-USD
2026-01-22,89378.5234375,90258.9609375,88438.4453125,89462.453125,35549685694,0.000956534957143873,0.023915448835354857,90667.66875,92332.46640625,90216.96625,45.385299539170504,40991619779.8,0.867242765349768,-0.032306674745009145,BTC-USD
2026-01-23,89462.046875,91100.25,88486.359375,89503.875,38997586037,0.00046300848627667257,0.01747569810644723,89841.5578125,92277.50078125,90164.21125,46.93812345728172,44629180740.8,0.8738136212603249,-0.013817662922415375,BTC-USD
2026-01-24,89506.1484375,89811.609375,89044.2890625,89110.734375,14558687712,-0.00439244250598092,0.015554030194187057,89152.9859375,92162.362890625,90158.67078125,46.19066700938543,39701869981.6,0.3667003019945228,-9.161704880178423e-05,BTC-USD
2026-01-25,89104.765625,89193.1484375,86003.7109375,86572.21875,36124986722,-0.028487203509257375,0.016768113939296794,88805.2484375,91796.84609375,90104.66765625,38.70983923464098,36312273719.8,0.9948423224817816,0.030175402689445407,BTC-USD
2026-01-26,86566.5234375,88743.0703125,86429.2890625,88267.140625,45329286974,0.019578126787931138,0.019029464886609275,88583.284375,91523.7515625,90061.89765625,42.74856901434413,34112046627.8,1.3288351610383407,-0.04198113432996464,BTC-USD
2026-01-27,88257.4765625,89427.125,87228.921875,89102.5703125,38744942267,0.009464787027023913,0.01978761511352084,88511.3078125,91413.47734375,90031.145,31.579198254688976,34751097942.4,1.114927140754511,-0.055822340983604835,BTC-USD
2026-01-28,89104.046875,90439.2890625,88721.4609375,89184.5703125,39807419296,0.0009202877056453396,0.01962672143727,88447.446875,91321.349609375,89961.0021875,24.781644891785305,34913064594.2,1.1401869116529257,-0.1184448508075554,BTC-USD
2026-01-29,89169.8515625,89200.78125,83250.6015625,84561.5859375,64653083162,-0.05183614563372574,0.024678037418720482,87537.6171875,91023.773828125,89811.815,20.458444971524656,44931943684.2,1.4389113370302475,-0.08972325366044698,BTC-USD
2026-01-30,84562.7265625,84602.1640625,81071.4765625,84128.65625,72083816087,-0.005119696877728619,0.020948285201196265,87048.9046875,90710.87421875,89644.16140625,20.02051864660784,52123709557.2,1.3829371834691848,-0.06466156560060354,BTC-USD
2026-01-31,84126.5,84136.921875,75815.8828125,78621.1171875,70479259159,-0.06546567255435032,0.027424745537885854,85119.7,90100.55703125,89411.17546875,15.796629034564859,57153703994.2,1.233152958313118,-0.037999591196027915,BTC-USD
2026-02-01,78626.125,79322.609375,75698.8984375,76974.4453125,53372509744,-0.02094439679701987,0.027113039036932934,82694.075,89389.6296875,89144.69015625,15.678707542554022,60079217489.6,0.8883689231345105,-0.05137733921231369,BTC-USD
2026-02-02,76968.875,79258.609375,74551.3359375,78688.765625,75140589684,0.022271291537603544,0.029250454552671435,80594.9140625,88557.97890625,88954.961875,22.16357365720893,67145851567.2,1.1190652576473592,-0.20316328311637566,BTC-USD
2026-02-03,78693.5078125,79118.8515625,72897.140625,75633.546875,68249110822,-0.03882661934945053,0.03021386657734109,78809.30625,87493.18984375,88739.2371875,23.27328187948204,67865057099.2,1.0056590790491582,-0.06714158544478543,BTC-USD
2026-02-04,75640.09375,76864.65625,71779.9296875,73019.703125,67215363944,-0.03455931736640505,0.0305552663016166,76587.515625,86366.615625,88442.7515625,17.62789024960054,66891366670.6,1.0048436336335524,-0.05118802480751661,BTC-USD
2026-02-05,73016.375,73161.5546875,62353.53515625,62702.09765625,125509410908,-0.14129892381358544,0.04726185399148747,73403.71171875,84725.4646484375,87973.918359375,12.305687778794493,77897397020.4,1.6112144398757153,0.12061205587906154,BTC-USD
2026-02-06,62704.453125,71681.3046875,60074.203125,70555.390625,114674259489,0.1252476912623226,0.0682275615037388,72119.90078125,83498.2380859375,87675.776015625,28.12378404384107,90157746969.4,1.2719290725834247,-0.006159832312600089,BTC-USD
2026-02-07,70553.796875,71611.1484375,67364.4453125,69281.96875,62347107663,-0.018048541205989532,0.06781404775679964,70238.54140625,82280.6150390625,87299.347734375,27.563531255254233,87599050565.2,0.7117326872920275,-0.007043792509143998,BTC-USD
2026-02-08,69283.7265625,72206.90625,68852.8984375,70264.7265625,39721722619,0.014184900201757111,0.06789311510508482,69164.77734375,81166.1716796875,86937.762265625,30.8745383924108,81893572924.6,0.4850407815955481,-0.04657753573678114,BTC-USD
2026-02-09,70243.328125,71369.96875,68291.03125,70120.78125,52081598792,-0.00204861414171964,0.0679560026615594,68584.99296875,80256.6654296875,86567.742890625,27.91444351621027,78866819894.2,0.660374018654075,-0.05560316685718614,BTC-USD
2026-02-10,70137.390625,70464.265625,67913.09375,68793.9609375,40593063077,-0.018921927121284043,0.06574568287942854,69803.365625,79227.5154296875,86173.821796875,25.574967362844546,61883550328.0,0.6559588592096849,0.0009286107621864215,BTC-USD
2026-02-11,68791.859375,69242.6796875,65757.3046875,66991.96875,49671946030,-0.02619404614799148,0.06585216946671964,69090.68125,78103.9912109375,85765.381171875,24.369499280706407,48883087636.2,1.016137654799363,0.0414326717335054,BTC-USD
2026-02-12,66992.1953125,68339.4921875,65092.109375,66221.84375,44651071271,-0.011495780977477277,0.0647666591658586,68478.65625,76939.8896484375,85337.578828125,26.750105281256452,45343880357.8,0.9847210013493954,0.03875373448810082,BTC-USD
2026-02-13,66213.375,69382.8359375,65835.78125,68857.84375,40820775886,0.039805596623848194,0.06633330545487852,68197.2796875,75927.2451171875,84970.040859375,31.664854724104785,45563691011.2,0.8959058184282274,-0.0002133017707224294,BTC-USD
2026-02-14,68856.984375,70481.1640625,68706.6171875,69767.625,36012397645,0.013212456278809848,0.06587326719873073,68126.6484375,75087.0154296875,84619.364765625,38.05061176390203,42349850781.8,0.8503547705645389,-0.03258540404664767,BTC-USD
2026-02-15,69764.953125,70939.2890625,68052.546875,68788.1875,40191152750,-0.014038567315427408,0.04511250756399613,68125.49375,74113.0677734375,84239.085390625,38.7485138912512,42269468716.4,0.9508317461867307,-0.03434989746604389,BTC-USD
2026-02-16,68782.3984375,70067.234375,67301.5859375,68843.15625,33618145426,0.000799101589935125,0.020034740519387497,68495.73125,73100.0970703125,83859.231796875,35.82109283427606,39058708595.6,0.86070806318945,-0.02739027254433879,BTC-USD
2026-02-17,68843.09375,69201.8671875,66615.28125,67494.21875,34866936040,-0.019594358734823403,0.020175440223812784,68750.20625,72015.5794921875,83466.353359375,37.6725146752397,37101881549.4,0.9397619361588376,0.0075740283311303,BTC-USD
2026-02-18,67488.0234375,68434.4296875,65845.8984375,66425.3203125,33094301643,-0.015836888807606253,0.0196554970286344,68263.7015625,71108.7662109375,83026.257109375,39.52207625706881,35556586700.8,0.930750241058864,0.02376270532191871,BTC-USD
2026-02-19,66425.625,67277.125,65637.4296875,66957.5234375,31492987019,0.008012052068341324,0.020100322218530593,67701.68125,70250.2095703125,82615.231015625,59.81300514652008,34652704575.6,0.9088175772916481,0.010482275201757485,BTC-USD
2026-02-20,66958.578125,68269.03125,66452.484375,68005.421875,47507867304,0.015650197075734784,0.02030203158895359,67545.128125,69719.4248046875,82200.699765625,41.42993677400382,36116047486.4,1.3154226614052866,-0.049829609174084744,BTC-USD
2026-02-21,68000.25,68657.703125,67533.0703125,68003.765625,18357635642,-2.435467576455963e-05,0.018274467355982163,67377.25,69270.8908203125,81761.881171875,45.30259650621822,33063945529.6,0.555216122817696,-0.057698608601867374,BTC-USD
2026-02-22,67998.828125,68235.2265625,67185.6015625,67659.390625,17893536012,-0.005064057803784272,0.017869120756848503,67410.284375,68719.4220703125,81303.005234375,39.954005980307045,29669265524.0,0.6031000665495274,0.004444828311664928,BTC-USD
2026-02-23,67668.4296875,67668.4296875,63924.4375,64616.73828125,50953457309,-0.04497014110892317,0.018201088836973106,67048.56796875,68168.581640625,80767.07015625,32.65432039493494,33241096657.2,1.5328452558126873,0.043905576661910084,BTC-USD
2026-02-24,64616.015625,64992.15625,62553.1875,64080.04296875,40849331086,-0.008305824880296298,0.016876775720567568,66473.071875,67721.5986328125,80171.019921875,34.365758666141204,35112365470.6,1.163388753178809,0.028117239358417256,BTC-USD
2026-02-25,64077.76953125,69953.53125,63942.484375,67960.125,53629234355,0.060550552894326426,0.02732541719178776,66464.0125,67984.5,79655.641796875,52.82200234552016,36336638880.8,1.4758996981236279,-0.014188697048453047,BTC-USD
2026-02-26,67954.8671875,68843.3515625,66523.734375,67453.7734375,42988597523,-0.007450715585058165,0.02739359546525968,66354.0140625,67829.419140625,79178.556171875,53.64693382524358,41262831257.0,1.041823748236065,-0.025434779813907293,BTC-USD
2026-02-27,67456.515625,68220.40625,64946.03515625,65881.796875,40283655942,-0.023304501473983996,0.027686391881639825,65998.4953125,67659.410546875,78675.649609375,40.597551385509426,45740855243.0,0.8806931074635919,0.043927986557364296,BTC-USD
2026-02-28,65878.9296875,67714.5234375,63062.21875,66995.859375,42041497112,0.016910019957618205,0.027814046566508994,66474.31953125,67495.9671875,78205.304765625,41.354548179339275,43958463203.6,0.9563914215398911,0.0193711831538097,BTC-USD
2026-03-01,67005.8828125,68162.8203125,65076.73046875,65738.1015625,40733141929,-0.018773664883674046,0.028369396136855324,66805.93125,67276.833203125,77712.333828125,40.648793527154616,43935225372.2,0.9271180831309422,0.10606446485028131,BTC-USD
2026-03-02,65734.078125,70044.0,65303.13671875,68775.8515625,56698092052,0.04620988327616793,0.03185171997874321,66969.0765625,67275.927734375,77271.301640625,49.82555686137612,44548996911.6,1.2727131020370186,0.03002904930407424,BTC-USD
2026-03-03,68785.078125,69232.890625,66237.6171875,68293.6484375,47947999049,-0.007011227255569463,0.0319671885902831,67137.0515625,67341.01171875,76813.314765625,52.16946721937089,45540877216.8,1.0528562904210377,-0.0023011839840980652,BTC-USD
2026-03-04,68290.5625,74051.8046875,67437.40625,72710.578125,75073101274,0.06467555605177866,0.0376318793107791,68502.8078125,67665.4484375,76361.090703125,64.43387472496244,52498766283.2,1.4299974378259621,-0.07478945313364604,BTC-USD
2026-03-05,72712.65625,73555.7890625,70654.8828125,70841.125,51172841727,-0.025710882421896564,0.03503107092115305,69271.8609375,67764.6125,75839.326640625,58.40248338438031,54325035206.2,0.9419753071997965,-0.06876434768646034,BTC-USD
2026-03-06,70842.15625,71378.5703125,67757.8203125,68136.4921875,43776962871,-0.03817885179689062,0.037900796602230995,69751.5390625,67683.055859375,75291.032734375,50.26461126732662,54933799394.6,0.7969039708420984,0.0039023233580666172,BTC-USD
2026-03-07,68136.6875,68515.1640625,66969.2578125,67272.59375,23258701211,-0.01267893913767526,0.03313450190281204,69450.8875,67607.276171875,74725.982265625,48.57353583566353,48245921226.4,0.4820863737238148,0.03945630719790705,BTC-USD
2026-03-08,67272.5,68177.7890625,65639.1953125,65969.78125,33195080116,-0.01936617019467901,0.03362164050810051,68986.1140625,67463.607421875,74143.379453125,46.822520421407226,45295337439.8,0.7328586559293898,0.06419759899537336,BTC-USD
2026-03-09,65969.5859375,69474.9453125,65858.0078125,68402.3828125,49499875378,0.03687448277691541,0.034698016499821197,68124.475,67509.015625,73638.738515625,57.28647334314261,40180692260.6,1.2319318705849704,0.030570252658184804,BTC-USD
2026-03-10,68402.71875,71770.8984375,68402.71875,69926.921875,54003996096,0.022287806357257578,0.03495597423530604,67941.634375,67684.095703125,73186.205078125,60.84158704851317,40746923134.4,1.325351509802906,0.014891886015824918,BTC-USD
2026-03-11,69931.25,71337.6640625,68998.8671875,70204.8828125,45236859848,0.003975020350486469,0.03397548393764705,68355.3125,67846.463671875,72824.084609375,54.804101716962805,41038902529.8,1.1022921437811766,0.014382791439119247,BTC-USD
2026-03-12,70209.765625,70775.828125,69230.15625,70493.4609375,40871848129,0.004110513591636167,0.031076546291457684,68999.4859375,67970.865625,72446.414609375,56.56657372965456,44561531913.4,0.9172002481519159,0.032576824778628,BTC-USD
2026-03-13,70497.046875,73927.328125,70410.7265625,70968.265625,61167226505,0.006735442992662266,0.030893021604307316,69999.1828125,68119.090625,72076.530859375,61.534997175903975,50155961191.2,1.2195405102859829,0.0548529723562623,BTC-USD
2026-03-14,70965.3828125,71291.203125,70339.5859375,71214.625,22283546496,0.0034714019404360474,0.022526316168475852,70561.63125,68296.85234375,71710.745859375,59.95918225826203,44712695414.8,0.4983717999837714,0.03802381269998967,BTC-USD
2026-03-15,71213.6796875,73173.0078125,70882.421875,72789.9140625,27991268669,0.022120302711697182,0.021967592571895216,71134.2296875,68705.5111328125,71384.329453125,66.40123268355791,39510149929.4,0.7084576676883563,-0.021216345113060253,BTC-USD
2026-03-16,72798.171875,74901.859375,72300.6328125,74861.0859375,55572438409,0.028454105238008953,0.01782645812167802,72065.4703125,69244.56328125,71150.106796875,64.81945572256905,41577265641.6,1.3366063773418801,-0.06609972074318071,BTC-USD
2026-03-17,74855.296875,75988.3984375,73444.2265625,73922.4765625,49500721728,-0.01253801442025071,0.017806935296141014,72751.2734375,69542.680859375,70863.213515625,63.409863989892855,43303040361.4,1.1431234692731775,-0.045992650450847106,BTC-USD
2026-03-18,73936.8515625,74658.9765625,70503.859375,71245.578125,46229011155,-0.0362122396594321,0.021306093464978162,72806.7359375,69732.27109375,70506.073671875,46.19433257539288,40315397291.4,1.1466837551136195,-0.03556788721756199,BTC-USD
2026-03-19,71250.3515625,71598.84375,68805.5234375,69912.7890625,44631433398,-0.01870697238447039,0.020133241018816295,72546.36875,69933.820703125,70120.638046875,47.51927034685997,44784974671.8,0.996571589580541,-0.02957367532786659,BTC-USD
2026-03-20,69911.53125,71346.796875,69398.8828125,70522.5859375,38299078407,0.008722250723753211,0.019071063158958207,72092.903125,70110.15703125,69839.858046875,57.18006151786059,46846536619.4,0.8175434337474514,0.005562380225927255,BTC-USD
2026-03-21,70522.46875,71051.2734375,68602.9140625,68711.5234375,21109354718,-0.025680602546325204,0.02078778767366767,70862.990625,70258.828125,69531.515390625,54.09641657240185,39953919881.2,0.5283425201023352,0.02628868997706113,BTC-USD
2026-03-22,68737.4453125,69561.7734375,67372.875,67845.2109375,30108051508,-0.012607965253281006,0.020917884619760088,69647.5375,70212.29609375,69315.997265625,55.47514012006969,36075385837.2,0.8345870961400325,0.05106730198232712,BTC-USD
2026-03-23,67843.0,71782.2578125,67458.84375,70914.859375,51508669357,0.04524488014825101,0.025971331262452,69581.39375,70343.356640625,69194.805546875,57.07189252734117,37131317477.6,1.3872028480560472,-0.029940613204522792,BTC-USD
2026-03-24,70912.671875,71371.3046875,68920.6953125,70517.859375,40181522399,-0.005598262529164066,0.026003775174768536,69702.4078125,70233.720703125,69031.387421875,51.77605046199852,36241335277.8,1.1087208043246022,-0.0592684521629383,BTC-USD
2026-03-25,70520.046875,71985.7421875,70383.59375,71309.8828125,35409791747,0.011231529778693128,0.02515714086135128,69859.8671875,70257.15859375,68944.914140625,53.22150977294551,35663477945.8,0.9928866668812967,-0.06997890479109392,BTC-USD
2026-03-26,71310.1171875,71410.390625,68118.3515625,68791.625,38962070215,-0.03531428903229905,0.024723198009459296,69875.8875,70289.915234375,68860.352578125,45.60930371681858,39234021045.2,0.9930684945627497,-0.041236169737231876,BTC-USD
2026-03-27,68790.8359375,69117.53125,65532.5703125,66338.375,46483453594,-0.035662044616623034,0.026215985322286712,69574.5203125,70243.204296875,68933.078125,39.16146405626574,42509101462.4,1.0934941458387535,0.005322263508866554,BTC-USD
2026-03-28,66338.5,67232.859375,65906.7421875,66319.6953125,20924883455,-0.0002815819275042708,0.024713255742965696,68655.4875,70260.7,68848.36421875,38.41754164261939,36392344282.0,0.574980366553348,0.028854432736504343,BTC-USD
2026-03-29,66319.6953125,67052.953125,64971.70703125,65954.921875,21645889785,-0.005500227885263609,0.02436049088173134,67742.9,70138.326953125,68781.82328125,32.844130606578176,32685217759.2,0.6622531917783313,0.03219824619798328,BTC-USD
2026-03-30,65958.3515625,68087.2890625,65759.8046875,66691.4453125,37694994180,0.011167073154841889,0.024531252338129632,66819.2125,69976.553125,68710.35765625,28.021614487002722,33142258245.8,1.137369514787875,0.0029557763979521923,BTC-USD
2026-03-31,66694.5859375,68495.2734375,65950.4375,68233.3125,42997691338,0.02311941479563351,0.024877936741735624,66707.55,69877.974609375,68672.60828125,35.17588512554266,33949382470.4,1.2665235185202293,-0.019084680045395763,BTC-USD
2026-04-01,68232.890625,69230.359375,67555.359375,68078.5546875,36465393617,-0.002268068291422898,0.02452750426245015,67055.5859375,69757.229296875,68658.30015625,40.498972739029774,31945770475.0,1.1414779820551504,-0.011575437611995754,BTC-USD
2026-04-02,68077.8984375,68633.1484375,65725.2578125,66888.5703125,39323384518,-0.017479577533077273,0.019311461013458354,67169.3609375,69553.24453125,68656.2321875,40.8489766739919,35625470687.6,1.103799718544831,0.031295752252142206,BTC-USD
2026-04-03,66889.015625,67296.234375,66281.5390625,66931.1015625,22815543346,0.0006358522809097877,0.019413977928080816,67364.596875,69339.068359375,68670.41734375,38.74613577588528,35859401399.8,0.6362499778406019,0.02881659673117687,BTC-USD
2026-04-04,66938.6484375,67515.015625,66769.640625,67290.515625,15878814963,0.005369911059425414,0.018951244247124608,67484.4109375,69064.0984375,68639.07078125,45.101670057194625,31496165556.4,0.5041507333508867,0.06910613563900747,BTC-USD
2026-04-05,67291.1953125,69087.65625,66610.6328125,68981.8984375,22972648674,0.02513553056906015,0.01804698925635287,67634.128125,68770.1390625,68623.35625,53.70737295719408,27491157023.6,0.8356377526882172,0.031043809840058723,BTC-USD
2026-04-06,68982.9140625,70305.421875,68347.078125,68859.828125,39542143229,-0.0017695992030517527,0.012991488973952846,67790.3828125,68517.006640625,68624.7890625,41.70188307353742,28106506946.0,1.4068679293720443,0.04223071824578417,BTC-USD
2026-04-07,68859.375,72732.4296875,67740.5078125,71940.703125,44650511480,0.04474125312086663,0.018180182340077535,68800.809375,68551.762890625,68686.74,54.721913115803076,29171932338.4,1.5305983491955732,0.014433327794918016,BTC-USD
2026-04-08,71950.1484375,72825.1875,70707.46875,71123.359375,42444631703,-0.011361353371537541,0.018760289566720125,69639.2609375,68612.29140625,68759.3228125,49.382033494172866,33097750009.8,1.282402329174414,0.027148802861225896,BTC-USD
2026-04-09,71120.5703125,73107.265625,70486.359375,71767.828125,38799581473,0.009061281070850802,0.01872920344547618,70534.7234375,68674.553515625,68866.17296875,61.2582112118135,37681903311.8,1.0296608733362467,-0.014134771826077142,BTC-USD
2026-04-10,71774.3671875,73440.1171875,71434.828125,72979.046875,37722595732,0.016876904061948084,0.01824932693301605,71334.153125,68887.9296875,68986.6034375,77.72516918757347,40631892723.4,0.9283986839794807,0.02063049346997925,BTC-USD
2026-04-11,72976.125,73784.234375,72556.3359375,73054.2734375,23287073965,0.0010307967248304184,0.018094460171256828,72173.0421875,69148.3828125,69087.58046875,77.98509497763857,37380878870.6,0.6229675349692018,0.015431485174710158,BTC-USD
2026-04-12,73056.046875,73154.03125,70540.5703125,70753.40625,29882740487,-0.031495312720733026,0.020591159243926706,71935.5828125,69140.31015625,69142.57328125,67.17605197396827,34427324672.0,0.8679948491990682,0.057264689995048856,BTC-USD
2026-04-13,70757.6171875,74896.3125,70588.5234375,74484.640625,52278211554,0.05273575609654846,0.025206859934258093,72607.8390625,69338.64921875,69279.07828125,72.97083077149811,36394040642.2,1.4364497767082731,0.008961474230110733,BTC-USD
2026-04-14,74478.3984375,76061.7578125,73877.203125,74181.609375,53540826530,-0.004068372317531099,0.025615827827617007,73090.5953125,69482.235546875,69470.375703125,68.91421774669553,39342289653.6,1.3608975736139133,0.03970344738830356,BTC-USD
2026-04-15,74182.0234375,75409.2734375,73549.203125,74805.078125,38090174312,0.008404626904874313,0.025064299551062142,73455.8015625,69782.908203125,69684.87640625,70.76969912467632,39415805369.6,0.9663680331996359,0.012313773818413587,BTC-USD
2026-04-16,74810.875,75506.5703125,73346.265625,75152.1328125,41312783855,0.004639453579876829,0.024855997345279768,73875.3734375,70223.59609375,69828.7165625,76.91681290537983,43020947347.6,0.9602946100001377,-0.01724210879327792,BTC-USD
2026-04-17,75164.0390625,78320.6796875,74558.6015625,77126.875,54137194839,0.02627659540184779,0.022483132641953656,75150.0671875,70763.955078125,70022.17859375,79.497565035235,47871838218.0,1.1308777112854673,-0.016263482249216032,BTC-USD
2026-04-18,77136.046875,77416.703125,75504.9453125,75726.2109375,26014416776,-0.01816051878803593,0.02319857989804087,75398.38125,71252.51953125,70219.066875,73.01860173009008,42619079262.4,0.6103936834447478,0.008274050586224657,BTC-USD
2026-04-19,75723.6953125,76243.09375,73802.3828125,73856.3515625,30931515195,-0.024692366775663332,0.025161860647001995,75333.3296875,71610.76484375,70356.27671875,63.17268455650365,38097216995.4,0.8119100982818452,0.05885411217912129,BTC-USD
2026-04-20,73854.25,76575.359375,73775.5703125,75872.5234375,39674447916,0.027298557704868998,0.025995379511064155,75546.81875,71992.725390625,70558.96515625,67.19115859742745,38414071716.2,1.032810273514132,0.03158494773768883,BTC-USD
2026-04-21,75872.828125,76881.4765625,74852.671875,76352.7734375,36453522626,0.0063296958930805225,0.02597767064602307,75786.946875,72406.436328125,70710.50359375,62.396519153916636,37442219470.4,0.9735940641771619,0.014440065669683921,BTC-USD
2026-04-22,76354.21875,79468.0,76159.578125,78203.1015625,48336654537,0.024233934691509473,0.023169580201454834,76002.1921875,72972.162890625,70908.69265625,68.80051484216777,36282111410.0,1.3322448076623665,-0.007558343923579569,BTC-USD
2026-04-23,78203.875,78676.9375,77014.453125,78268.953125,40354900916,0.0008420581944230676,0.017797631942567938,76510.740625,73539.05546875,71019.86015625,67.81133186871895,39150208238.0,1.0307710413869702,0.004964751948060453,BTC-USD
2026-04-24,78263.8203125,78554.09375,77318.4453125,77455.3125,32784213526,-0.010395445352393673,0.018266481427966646,77230.5328125,74047.2953125,71152.14390625,62.53688012722386,39520747904.2,0.8295443599769506,-0.0011450150691729721,BTC-USD
2026-04-25,77457.2109375,77882.640625,77184.6640625,77612.015625,16702933134,0.0020231423764509593,0.018225471602284778,77578.43125,74478.801171875,71341.654375,62.707081355762384,34926444947.8,0.4782316997611321,-0.016251913313197086,BTC-USD
2026-04-26,77613.1171875,78923.5625,77334.890625,78657.5390625,21482934750,0.013471154293320797,0.01848073799695984,78039.384375,74968.68671875,71569.35328125,73.69554128133532,31932327372.6,0.6727644527543504,-0.03663229595462525,BTC-USD
2026-04-27,78661.015625,79488.171875,76481.34375,77366.625,38135631927,-0.01641182876919478,0.017868983660017698,77872.0890625,75239.9828125,71797.29015625,60.12060422828109,29892122850.6,1.275775297646167,-0.013730787500424113,BTC-USD
2026-04-28,77368.1171875,77483.8671875,75673.6015625,76350.671875,32056900880,-0.013131671764148978,0.01735014587377025,77488.4328125,75501.3484375,71956.2559375,57.25384377429792,28232522843.4,1.1354600174349645,0.023946457576605296,BTC-USD
2026-04-29,76350.6875,77884.96875,74958.5703125,75776.1328125,41460907886,-0.007525003361340765,0.015252832501861225,77152.596875,75701.763671875,72073.24015625,53.25809274115968,29967861715.4,1.3835123866943735,0.038021433406070226,BTC-USD
