date,Open,High,Low,Close,Volume,symbol,price_change,daily_return,high_low_ratio,volume_change,MA_5,MA_10,MA_20,MA_50,MA_5_ratio,MA_10_ratio,MA_20_ratio,RSI_14,MACD,MACD_signal,MACD_histogram,BB_middle,BB_upper,BB_lower,BB_position,volatility_5,volatility_10,volatility_20,momentum_5,momentum_10,target_5_days,target_direction,date_dt,day_of_week,month,quarter
2024-02-16,403.4637923812322,403.7901722944783,398.99361896429224,399.6067810058594,22296500,MSFT,-0.0061490675262732,-0.61490675262732,1.0120216291745139,0.021580261620581354,403.53766479492185,405.10759887695315,401.84326934814453,383.6598229980469,0.9902589420220287,0.9864213411786319,0.994434426272927,46.4992115708531,5.722260128485743,7.099806664283209,-1.3775465357974657,401.84326934814453,413.89648028251605,389.790058413773,0.40722437554347124,0.011392709702026842,0.013552896103239316,0.013319820673260806,-0.03743376635520135,-0.015594564624955343,0.00861274530206435,1,2024-02-16,4,2,1
2024-02-20,398.7957913827642,400.0320148509245,393.62345170797335,398.35076904296875,24307900,MSFT,-0.0031431197431862623,-0.31431197431862623,1.0162809484931443,0.09021146816764958,401.22276611328124,404.8988037109375,402.1899978637695,384.345595703125,0.9928418890629411,0.9838279723033129,0.9904541912001968,46.405101160529846,4.938121959232035,6.6674697232729745,-1.7293477640409396,402.1899978637695,413.3458208807071,391.03417484683195,0.3279271365737976,0.011129772420725464,0.012908534169997161,0.01327312287961817,-0.028235618705206855,-0.005214160250262667,0.011643772334633429,1,2024-02-20,1,2,1
2024-02-21,395.7596706387702,397.8563009238514,392.8421710254568,397.74749755859375,18518900,MSFT,-0.001514422793319481,-0.1514422793319481,1.0127637261684659,-0.23815302843931396,400.55223388671874,404.6454742431641,402.3886001586914,384.97685546875,0.9929978262737184,0.9829530363648028,0.9884661180802157,54.459749403230454,4.219369577624661,6.177849694143313,-1.9584801165186514,402.3886001586914,413.04388007398165,391.7333202434012,0.2822158292886457,0.006723733299641158,0.012912878258859048,0.013228706459309587,-0.008358663192132854,-0.006328794003781946,0.013774927321287933,1,2024-02-21,2,2,1
2024-02-22,405.66916720475257,408.28005522597505,404.0670265719879,407.1130676269531,27009900,MSFT,0.023546521664739473,2.3546521664739473,1.0104265589046686,0.458504554806171,400.9794616699219,404.48370056152345,402.8748321533203,385.7306689453125,1.0152965589097436,1.0065005513492373,1.0105199807368952,56.82868343480374,4.35527151113331,5.813334057541313,-1.4580625464080033,402.8748321533203,413.4566600760167,392.2930042306239,0.7002600828795585,0.012741500142050234,0.013381634576484124,0.01408261435837336,0.005274717556911446,-0.003957951783471247,0.004834455885899258,1,2024-02-22,3,2,1
2024-02-23,411.0888090231092,411.2766872182918,404.46263934607134,405.8175354003906,16295900,MSFT,-0.003182241813347142,-0.3182241813347142,1.016847162653236,-0.3966693693793757,401.7271301269531,404.1864501953125,403.1822708129883,386.51641845703125,1.0101820488751778,1.0040354772018951,1.0065361618755917,49.893801024125395,4.308767361066657,5.512420718246383,-1.2036533571797259,403.1822708129883,413.7291275429594,392.63541408301717,0.6249312783359269,0.012209414857688986,0.013410230279519647,0.014076037418483121,0.009297527325878852,-0.007271467937248088,0.012574909784145882,1,2024-02-23,4,2,1
2024-02-26,406.925273040095,407.617570382226,402.8704532817047,403.0484924316406,16193500,MSFT,-0.006823369438725635,-0.6823369438725635,1.0117832346895936,-0.006283789173963994,402.41547241210935,402.9765686035156,403.39765625,387.1859796142578,1.0015730508962215,1.000178481414873,0.9991344426202046,52.4341279442112,4.00233740711343,5.210404056019793,-1.208066648906363,403.39765625,413.73649624160095,393.0588162583991,0.4831139751343942,0.012323894971926352,0.012220757593782888,0.014165262453741157,0.00861274530206435,-0.029143428548451422,0.018108526986218676,1,2024-02-26,0,2,1
2024-02-27,403.49343334978465,403.819813241038,399.39907699066305,402.98907470703125,14835800,MSFT,-0.00014742078366525302,-0.014742078366525302,1.0110684688699927,-0.0838422823972581,403.3431335449219,402.28294982910154,403.32428588867185,387.8545495605469,0.9991221894995983,1.0017552940740584,0.9991688792533234,52.53065905781748,3.711906400689884,4.910704524953811,-1.1987981242639272,403.32428588867185,413.6523093060007,392.996262471343,0.483771765027267,0.0120956239966264,0.011748407659190703,0.013793258506900918,0.011643772334633429,-0.016920615486504254,-0.011853409269386384,0,2024-02-27,1,2,1
2024-02-28,403.6813622301974,404.7890136651283,400.85289732894444,403.2264404296875,13183100,MSFT,0.0005890127984953253,0.05890127984953253,1.009819353589339,-0.1113994526752855,404.4389221191406,402.4955780029297,403.3185607910156,388.6944976806641,0.9970020647787803,1.0018158272207216,0.9997715940443023,43.92411160929336,3.460994970106185,4.620762613984286,-1.1597676438781006,403.3185607910156,413.6466722745493,392.9904493074819,0.49554030950019357,0.011962339968639626,0.00944493052920057,0.013779498245812058,0.013774927321287933,0.005301124151180225,-0.013808525652611037,0,2024-02-28,2,2,1
2024-02-29,404.13634340042967,409.6350635504339,401.4463196436388,409.08123779296875,31947300,MSFT,0.014519874631837792,1.4519874631837792,1.020398104319562,1.4233526257101894,404.8325561523437,402.9060089111328,404.1490020751953,389.55677612304686,1.010494910984941,1.015326723218958,1.012204003207846,50.28497294817686,3.692019764638758,4.435014044115181,-0.7429942794764228,404.1490020751953,413.4221530510828,394.87585109930785,0.7659417349398547,0.00810814962254115,0.010068604652444958,0.01256576259587999,0.004834455885899258,0.010134673832150165,-0.010878959988434023,0,2024-02-29,3,2,1
2024-03-01,406.73726348535894,411.2865715908373,406.3515774824272,410.920654296875,17823400,MSFT,0.004496457754528338,0.4496457754528338,1.0121446411971255,-0.4420999583689389,405.8531799316406,403.7901550292969,404.765397644043,390.4179364013672,1.0124859792058003,1.0176589230291182,1.015206973443528,45.46247984310878,3.9776818773090667,4.343547610753959,-0.3658657334448918,404.765397644043,414.12199622660864,395.40879906147734,0.8289259765990832,0.007842919343334302,0.009679712473978908,0.012179906360660785,0.012574909784145882,0.02198935267736357,-0.02233456575869619,0,2024-03-01,4,3,1
2024-03-04,408.8834074088287,412.75031823241517,407.7757559549475,410.34710693359375,17596000,MSFT,-0.0013957618272136818,-0.13957618272136818,1.012199259531303,-0.01275850847761928,407.3129028320312,404.8641876220703,404.9858932495117,391.2555816650391,1.007449319872918,1.0135426137434551,1.0132380257521192,50.50308225684236,4.110408450822547,4.296919778767677,-0.18651132794513003,404.9858932495117,414.66118140938204,395.3106050896414,0.7770570548130263,0.006482926968879574,0.009333642522629075,0.011527191827411094,0.018108526986218676,0.026877236419010853,-0.02506512222660673,0,2024-03-04,0,3,1
2024-03-05,409.3976273142039,409.68443959713613,396.2244535460073,398.2122802734375,26919200,MSFT,-0.02957210238628538,-2.957210238628538,1.0339706091602092,0.529847692657422,406.3575439453125,404.8503387451172,404.8745712280273,391.9026513671875,0.9799554264631268,0.9836036731690649,0.9835448026918994,46.80796662447951,3.1995338850919097,4.077442600032524,-0.877908714940614,404.8745712280273,414.81767682539777,394.9314656306569,0.16497937242305213,0.01644709587303605,0.013829362729140525,0.01302261330854121,-0.011853409269386384,-0.00034765533367475676,0.03136722503988931,1,2024-03-05,1,3,1
2024-03-06,398.52878394681863,400.69464990996806,393.9992743713947,397.6584777832031,22344100,MSFT,-0.0013907217774753455,-0.13907217774753455,1.0169933702270277,-0.169956759487652,405.24395141601565,404.8414367675781,404.7434555053711,392.48099548339843,0.9812817104208289,0.9822573523063086,0.9824951395117147,41.26942173311868,2.405245820012567,3.7430032440285324,-1.3377574240159653,404.7434555053711,415.0056577918149,394.48125321892735,0.15480227711321023,0.01638469745752271,0.013827861497799224,0.013025309361845221,-0.013808525652611037,-0.0002238097686020346,0.03235600119811455,1,2024-03-06,2,3,1
2024-03-07,401.6441236500453,405.26379020450713,397.8068805207937,404.630859375,18718500,MSFT,0.01753359221879358,1.753359221879358,1.0187450495425094,-0.16226207365702805,404.3538757324219,404.5932159423828,404.5384582519531,393.1782550048828,1.0006850030609362,1.0000930401972496,1.0002284112206443,52.77431042892267,2.3117315276861063,3.4567489007600476,-1.1450173730739412,404.5384582519531,414.62762940099475,394.44928710291146,0.5045792226973805,0.017209741099630207,0.012784671282245003,0.012738024797204818,-0.010878959988434023,-0.006097097954683273,0.039301772448846695,1,2024-03-07,3,3,1
2024-03-08,403.4637331641889,405.8966424433899,399.87373573282304,401.742919921875,18002200,MSFT,-0.00713721997769956,-0.713721997769956,1.01506202126411,-0.038266955151320836,402.51832885742186,404.1857543945313,404.18610229492185,393.81617614746096,0.9980736058957913,0.9939561589044235,0.9939553033635379,52.30172880395072,1.981743888973881,3.1617478984028144,-1.1800040094289335,404.18610229492185,414.1414238500323,394.2307807398114,0.37729264396323436,0.01688409381808454,0.012935866040970065,0.01282460890803636,-0.02233456575869619,-0.010040511124033813,0.02510955376931201,1,2024-03-08,4,3,1
2024-03-11,399.31010315335084,401.20892561066205,396.8376560715736,400.06170654296875,16120800,MSFT,-0.004184799023298713,-0.4184799023298713,1.0110152589408,-0.10450944884514113,400.46124877929685,403.88707580566404,403.4318222045898,394.43212158203124,0.9990022948848459,0.9905286168044259,0.9916463811823153,51.826826826826824,1.5665087014777441,2.8427000590178007,-1.2761913575400565,403.4318222045898,412.09206241717914,394.7715819920005,0.3054259709377366,0.016806232251010886,0.012828830274719273,0.01224726902103124,-0.02506512222660673,-0.007410487682641409,0.031642457500528964,1,2024-03-11,0,3,1
2024-03-12,403.1275136284859,410.98990677094014,402.306674544951,410.7030944824219,22457000,MSFT,0.026599366461259155,2.6599366461259155,1.0215836146288417,0.3930450101731924,402.95941162109375,404.6584777832031,403.47071380615233,395.23700622558596,1.0192170294029752,1.0149375758351395,1.017925416712511,61.391289974793295,2.0722156842052186,2.6886031840552844,-0.6163874998500658,403.47071380615233,412.25976495825483,394.68166265404983,0.9114426319238923,0.01489877253817051,0.01546665876841733,0.013498064575005419,0.03136722503988931,0.019142007214460133,0.014761197477856758,1,2024-03-12,1,3,1
2024-03-13,413.49205243943396,413.571157465626,406.9153492946695,410.5251159667969,17115900,MSFT,-0.00043335080260176184,-0.043335080260176184,1.016356739018308,-0.2378367546867346,405.5327392578125,405.3883453369141,403.94196166992185,396.02332580566406,1.0123106625574083,1.0126712341116113,1.016297277632806,53.57817214500868,2.43061214880845,2.6370049770059176,-0.20639282819746763,403.94196166992185,413.19431628395006,394.68960705589365,0.8557556195962158,0.014781168295658923,0.015480437072087962,0.012499612923338874,0.03235600119811455,0.018100686872943417,0.02440379697217243,1,2024-03-13,2,3,1
2024-03-14,415.60844401398504,423.10492026926096,413.3832416992079,420.5335693359375,34157300,MSFT,0.02437963715221292,2.437963715221292,1.0235173504617463,0.9956473220806386,408.71328125,406.53357849121096,404.71979370117185,397.1118859863281,1.0289207339917767,1.0344374772108258,1.0390733931991523,63.04807940518627,3.4821029565195545,2.8060245729086453,0.6760783836109092,404.71979370117185,416.5851670098505,392.8544203924932,1.1663834008155058,0.016300571759583486,0.01664357422578893,0.013420943778928312,0.039301772448846695,0.02799525005046699,0.009759693075000353,1,2024-03-14,3,3,1
2024-03-15,414.668869285918,417.94238622404976,408.24050801942315,411.83050537109375,45079900,MSFT,-0.020695289507058123,-2.0695289507058123,1.0237651041825693,0.3197735183987025,410.7307983398438,406.6245635986328,405.20735931396484,398.0317156982422,1.0026774399088039,1.012802821665244,1.0163450784021846,57.04527037117738,3.5719769430689894,2.959215046940714,0.6127618961282755,405.20735931396484,417.41239444658805,393.00232418134163,0.7713284306501379,0.020100647436158324,0.018206455294921334,0.014223106765809736,0.02510955376931201,0.0022141770307837483,0.02958570454444076,1,2024-03-15,4,3,1
2024-03-18,409.6844699154105,416.09306343618266,409.2196486698743,412.72064208984375,20106000,MSFT,0.0021614152112114926,0.21614152112114926,1.0167963947690433,-0.5539919121382257,413.26258544921876,406.86191711425784,405.86305236816406,399.021865234375,0.9986886222502191,1.0143997870755268,1.0168963143643317,57.70435070011877,3.672692802481606,3.1019105980488924,0.5707822044327138,405.86305236816406,418.2094387165682,393.51666601975995,0.7777164721791692,0.01955822542748482,0.0182028650026669,0.014115175783030799,0.031642457500528964,0.005784213209121258,0.013275111043083987,1,2024-03-18,0,3,1
2024-03-19,413.2250029233721,417.0227081134529,410.970132443708,416.76556396484375,19837900,MSFT,0.009800628954534929,0.9800628954534929,1.0147275317399713,-0.013334328061275214,414.47507934570314,408.7172454833984,406.78379211425784,400.09666442871094,1.0055262300033971,1.0196916537542389,1.024538273264787,60.109275422554724,4.032419020796453,3.288012282598405,0.7444067381980486,406.78379211425784,419.5119878363237,394.05559639219194,0.8921126005817653,0.016411019382173604,0.014875211219825832,0.0141775326208764,0.014761197477856758,0.04659144032089224,0.0005694693266407036,1,2024-03-19,1,3,1
2024-03-20,417.3490749958178,421.2654227938467,416.0238469576272,420.5434875488281,17860100,MSFT,0.009064865023980406,0.9064865023980406,1.0125992196710623,-0.0996980527172735,416.4787536621094,411.00574645996096,407.92359161376953,401.1100042724609,1.0097597628954116,1.0232058582416834,1.030936911212057,58.8324710036652,4.569675129927475,3.544344852064219,1.0253302778632563,407.92359161376953,421.31034729387875,394.5368359336603,0.9713575206952471,0.016457735978145066,0.01476947792480174,0.014222752880499593,0.02440379697217243,0.057549407454357215,-0.008936408016360087,0,2024-03-20,2,3,1
2024-03-21,425.092769724827,426.07187931857345,422.45221307253894,424.6378479003906,21296200,MSFT,0.009735878625601435,0.9735878625601435,1.0085682264976394,0.19238974025901312,417.299609375,413.0064453125,408.7998306274414,402.18351318359373,1.0175850596562535,1.0281627628815568,1.0387427197526977,60.21507135789305,5.2651418516797435,3.8885042519873236,1.3766375996924198,408.7998306274414,424.1180574671454,393.4816037877374,1.016966403444881,0.013093006315192635,0.014273323369040566,0.013482906994258331,0.009759693075000353,0.04944503876025119,-0.02014584319861834,0,2024-03-21,3,3,1
2024-03-22,424.9642424933846,425.1224525568096,421.3742442819616,424.0148010253906,17648500,MSFT,-0.0014672429178902435,-0.14672429178902435,1.008895200230463,-0.17128407884974783,419.73646850585936,415.23363342285154,409.7096939086914,403.1067559814453,1.01019290159552,1.021147534534123,1.034915227365568,60.17071129098995,5.700319824828398,4.250867366555538,1.4494524582728596,409.7096939086914,426.3837996750575,393.0355881423253,0.9289617481482736,0.005200725087612519,0.013846989047308628,0.013452321082214913,0.02958570454444076,0.055438142152814285,-0.009726130850920556,0,2024-03-22,4,3,1
2024-03-25,420.5533287801241,422.6994260228323,416.9633309623895,418.1995544433594,18060500,MSFT,-0.013714725448187859,-1.3714725448187859,1.013756833357992,0.023344760177918866,420.8322509765625,417.04741821289065,410.46724700927734,403.87697143554686,0.9937440713560004,1.0027626024767298,1.0188378183409779,66.417500021307,5.51241600437163,4.503177094118757,1.009238910252873,410.46724700927734,427.2434893433133,393.6910046752414,0.7304540933578012,0.010334914758941985,0.014876925525842551,0.013782029349804513,0.013275111043083987,0.04533762568060862,-0.0033580317761154888,0,2024-03-25,0,3,1
2024-03-26,420.9192467125738,421.2950634803322,416.7062176065533,417.0028991699219,16725600,MSFT,-0.0028614455963021923,-0.28614455963021923,1.0110121847956481,-0.07391268237313475,420.8797180175781,417.6773986816406,411.1679382324219,404.54744018554686,0.9907887724646919,0.9983851184817572,1.014191186605123,65.72341115852745,5.206918675883514,4.643925410471709,0.562993265411805,411.1679382324219,427.79906492728594,394.5368115375578,0.6754228996193602,0.009686056572004302,0.012795232425019672,0.013816951581304079,0.0005694693266407036,0.01533907285368552,-0.002845799262621407,0,2024-03-26,1,3,1
2024-03-27,419.7621752794236,419.7720747256789,414.3920274982848,416.78533935546875,16705000,MSFT,-0.0005217225465007358,-0.05217225465007358,1.0129829892236921,-0.001231644903620821,420.1280883789062,418.3034210205078,411.84588317871095,405.17802062988284,0.9920435002659886,0.9963708600294602,1.0119934576949854,61.09797745395046,4.890875613654316,4.693315451108231,0.19756016254608522,411.84588317871095,428.2173532470331,395.4744131103888,0.650855609060892,0.00833520747903055,0.012796820966922421,0.013824311547945438,-0.008936408016360087,0.015249306668920548,-0.008423528591685825,0,2024-03-27,2,3,1
2024-03-28,416.32050565351443,417.2204799799258,414.5007882900106,416.0831604003906,21871200,MSFT,-0.001684749651136963,-0.1684749651136963,1.0065613667494702,0.309260700389105,418.4171508789062,417.85838012695314,412.195979309082,405.8103515625,0.9944218575323384,0.9957516234901806,1.0094304197188537,63.63811559315954,4.531512778013678,4.66095491648932,-0.12944213847564257,412.195979309082,428.61790823658487,395.7740503815792,0.6183533648351899,0.005466565757028442,0.009984181946582415,0.013507472714602706,-0.02014584319861834,-0.010582767369973545,0.011409092699373291,1,2024-03-28,3,3,1
2024-04-01,419.2776155006833,423.1741947697811,417.5666711434428,419.8907775878906,16316000,MSFT,0.009151096583279061,0.9151096583279061,1.013429049811334,-0.2539961227550386,417.59234619140625,418.66440734863284,412.6444854736328,406.4319659423828,1.0055040074786976,1.0029292440860313,1.0175606178425978,68.1251175082723,4.502061069571482,4.629176147105753,-0.12711507753427043,412.6444854736328,429.40621583366664,395.882755113599,0.7161558490266512,0.008132978717703744,0.0076325573313079835,0.013611751165731234,-0.009726130850920556,0.019571819259804224,4.7023831198034216e-05,1,2024-04-01,0,4,2
2024-04-02,415.4798683479255,417.72486953541625,413.2348973416725,416.79522705078125,17912000,MSFT,-0.007372275606747358,-0.7372275606747358,1.0108654235705348,0.09781809266977204,417.3114807128906,419.0718658447266,412.9668914794922,406.89690185546874,0.9987629056808419,0.9945674263068071,1.0092703208181502,56.45973083780696,4.180742325585811,4.539489382801765,-0.3587470572159539,412.9668914794922,429.7905021876202,396.1432807713642,0.6137786542290677,0.006066873812488141,0.008181191739301878,0.01373604078988184,-0.0033580317761154888,0.009872501022254454,0.011484493627186065,1,2024-04-02,1,4,2
2024-04-03,415.1041266081939,418.595220935151,414.47116562207856,415.8161926269531,16502300,MSFT,-0.0023489578581686876,-0.23489578581686876,1.0099501621708296,-0.07870142920946854,417.0741394042969,418.9769287109375,413.84708709716796,407.38490173339846,0.9969838773050267,0.9924560617365997,1.004758050959346,55.516623881421445,3.8032534715528072,4.392242200551974,-0.5889887289991664,413.84708709716796,429.1979725210269,398.49620167330903,0.5641365457240893,0.0060245183111288575,0.007613634870774773,0.011768619239272082,-0.002845799262621407,-0.002277950531370476,0.006683221453359645,1,2024-04-03,2,4,2
2024-04-04,420.3061621109497,423.9456276523079,412.96795506711624,413.2745361328125,19370900,MSFT,-0.006112451942007158,-0.6112451942007158,1.0265823835735814,0.17383031456221243,416.3719787597656,418.2500335693359,414.6278900146484,407.7748834228516,0.992560876367859,0.9881040118656712,0.9967359796231071,41.03578540515036,3.261404951378438,4.166074750717267,-0.9046697993388291,414.6278900146484,427.96876250900544,401.2870175202914,0.44927790958168734,0.006515531421492785,0.0070532314945844395,0.011891806819821053,-0.008423528591685825,-0.017284660519613082,0.024049746791136917,1,2024-04-04,3,4,2
2024-04-05,415.38103851823735,421.8094013848157,413.7096617584277,420.8302917480469,16554800,MSFT,0.01828265463906109,1.8282654639061091,1.0195783187464391,-0.14537786060534097,417.3214050292969,417.86927795410156,415.43786163330077,408.243720703125,1.0084081158465947,1.0070859810715027,1.0129801123410989,61.43798961638976,3.402451089193505,4.013350018412515,-0.6108989292190099,415.43786163330077,428.1765946118379,402.6991286547636,0.711654884509768,0.011048934827936181,0.008877506857942462,0.011944385800130075,0.011409092699373291,-0.008966596291805073,-0.008507395375135784,0,2024-04-05,4,4,2
2024-04-08,420.48414709018743,422.5708779576157,418.63473130535374,419.9105224609375,14272400,MSFT,-0.002185606181743349,-0.21856061817433492,1.009402341368067,-0.13786937927368492,417.3253540039062,417.45885009765624,416.3462417602539,408.64855590820315,1.0061946115476297,1.0058728479770107,1.0085608571500833,59.13087019947013,3.400811042194391,3.8908422231688906,-0.4900311809744995,416.3462417602539,427.4605562601902,405.23192726031766,0.660346402862004,0.010443282319249968,0.008885824400596536,0.011794703816166265,4.7023831198034216e-05,-0.009679564379658001,-0.02578950535581337,0,2024-04-08,0,4,2
2024-04-09,421.74014941976674,423.02580987120587,416.97326404906397,421.5819091796875,12496900,MSFT,0.003980340166173102,0.3980340166173102,1.0145154290310319,-0.1244009416776436,418.2826904296875,417.7970855712891,417.42225189208983,409.1053784179687,1.0078875335400823,1.009058999545732,1.0099651067204558,56.50897189077009,3.494100418352332,3.8114938622055794,-0.3173934438532475,417.42225189208983,425.704485347845,409.1400184363347,0.7511192970965586,0.009627680429747433,0.00774749336697254,0.01170010246435455,0.011484493627186065,0.008087896556537855,-0.02744687498461751,0,2024-04-09,1,4,2
2024-04-10,417.5369697470064,419.3566871510799,415.0744221472326,418.5951843261719,16216600,MSFT,-0.007084565984643798,-0.7084565984643798,1.010316860725107,0.29764981715465444,418.83848876953124,417.95631408691406,417.81685638427734,409.3881524658203,0.9994190972179415,1.001528557453794,1.0018628447608124,47.309459751048536,3.2891143239694998,3.7070179545583635,-0.4179036305888637,417.81685638427734,425.4800637300875,410.15364903846717,0.5507834322348121,0.010403853692505488,0.008079230546313565,0.010432661949825195,0.006683221453359645,0.003818403084054234,-0.026981100974029393,0,2024-04-10,2,4,2
2024-04-11,421.1269533333631,424.6378159464607,417.7050650079003,423.21368408203125,17966400,MSFT,0.011033332271354057,1.1033332271354057,1.016597239342619,0.10790177965788139,420.826318359375,418.5991485595703,418.45128479003904,409.78560729980467,1.0056730428171974,1.0110237575454701,1.0113810124740847,48.06134309744755,3.459457229704185,3.657505809587528,-0.19804857988334312,418.45128479003904,425.6601803220701,411.24238925800796,0.8303140731358624,0.010140879093037085,0.008731120300425457,0.010662087994289516,0.024049746791136917,0.015423634469733383,-0.05528947279992469,0,2024-04-11,3,4,2
2024-04-12,419.3764203133474,420.49397111238636,415.1435925367237,417.2501220703125,19253800,MSFT,-0.014091137021370104,-1.4091137021370104,1.0128880191621634,0.07165598005165208,420.11028442382815,418.7158447265625,418.2871124267578,410.2811614990234,0.9931918773246927,0.9964994812718224,0.9975208646749142,41.96043926072237,3.077767012695972,3.5415580502092174,-0.46379103751324546,418.2871124267578,425.4457165528592,411.1285083006564,0.42757035183267994,0.009710419830178165,0.010029267948282086,0.009764208696123669,-0.008507395375135784,0.002804635661772359,-0.05399368013871986,0,2024-04-12,4,4,2
2024-04-15,421.8983956076828,422.1159721682041,408.8735304979892,409.08123779296875,20273500,MSFT,-0.019577907459466637,-1.9577907459466637,1.0323876227793134,0.05296097393761223,417.9444274902344,417.6348907470703,418.14964904785154,410.49093139648437,0.9787933775059778,0.9795188257887154,0.9783130004400769,39.737365813178826,2.0919988147082904,3.2516462031090323,-1.1596473884007419,418.14964904785154,425.9105373774126,410.3887607182905,-0.08423796798759543,0.012620561845151906,0.011259465520394496,0.00964410653006069,-0.02578950535581337,-0.025743694245962012,-0.0306548249153622,0,2024-04-15,0,4,2
2024-04-16,410.0009339582446,413.7887093494547,409.1701954171728,410.01080322265625,16765600,MSFT,0.002272324770264733,0.2272324770264733,1.0112875130789354,-0.1730288307396355,415.6302062988281,416.9564483642578,418.0141571044922,410.5724035644531,0.9864798010562985,0.9833420368749549,0.980853868832401,42.08282047684769,1.3699862287418796,2.875314208235602,-1.5053279794937224,418.0141571044922,426.2539658003489,409.7743484086355,0.014348319405744141,0.012331519874666741,0.011213253724290195,0.009645622461243676,-0.02744687498461751,-0.016277594818278507,-0.016908525746555658,0,2024-04-16,1,4,2
2024-04-17,412.6514043206412,414.26344459371984,405.8076577445542,407.301025390625,15855500,MSFT,-0.006609040080731043,-0.6609040080731043,1.0208369326891518,-0.054283771532185,413.3713745117187,416.104931640625,417.5409301757812,410.70964965820315,0.9853150230146823,0.9788421006804995,0.9754756862259101,39.83459655926303,0.5725298602159796,2.4147573386316776,-1.842227478415698,417.5409301757812,427.06908188979105,408.0127784617714,-0.03735000724746386,0.012317969855490161,0.011325935854263187,0.009438246922654226,-0.026981100974029393,-0.020478200193534635,-0.006750189563658915,0,2024-04-17,2,4,2
2024-04-18,406.1043430605785,407.3504659255286,399.49797234974403,399.8144226074219,21029900,MSFT,-0.01838100647063934,-1.8381006470639338,1.019655903457027,0.3263473242723345,408.6915222167969,414.75892028808596,416.5044769287109,410.700322265625,0.9782792176328384,0.963968230821211,0.9599282714933561,34.77690243743639,-0.6560043241577205,1.8006050060737981,-2.456609330231519,416.5044769287109,428.77305870905803,404.2358951483638,-0.18019493288232463,0.009119558523780564,0.012430423676236898,0.009867194271713472,-0.05528947279992469,-0.03256942382984129,-0.012936833868923747,0,2024-04-18,3,4,2
2024-04-19,399.57714244619206,401.0111739189742,393.38612489454715,394.72125244140625,30565800,MSFT,-0.012738835514737312,-1.2738835514737312,1.019383116337596,0.45344485708443694,404.1857482910156,412.14801635742185,415.0086471557617,410.4201312255859,0.9765837962134308,0.9577172199686076,0.9511157301097364,27.00150524549332,-2.0173480508089483,1.037014394697249,-3.0543624455061975,415.0086471557617,430.07738776104037,399.93990655048304,-0.17316158814389146,0.009034907278249215,0.01011958059153474,0.009681032688244853,-0.05399368013871986,-0.06204172992915691,0.018039656953574124,1,2024-04-19,4,4,2
2024-04-22,395.6706179149051,398.41010845767454,391.38835306759285,396.5409240722656,20286900,MSFT,0.0046100168653306905,0.46100168653306905,1.0179406345003552,-0.33628761557034337,401.677685546875,409.81105651855466,413.6349533081055,410.17514892578123,0.987211733040097,0.9676189008685562,0.9586736345680463,31.05093204587567,-2.9157791817541465,0.24645567940696989,-3.1622348611611164,413.6349533081055,430.18327663810237,397.0866299781086,-0.016488253672617463,0.009745930483897802,0.010644010876998032,0.009845527848986312,-0.0306548249153622,-0.05565375749983936,0.0032173674736815094,1,2024-04-22,0,4,2
2024-04-23,399.7848084637701,403.70118651665103,398.61782064150555,403.078125,15734500,MSFT,0.01648556436647386,1.648556436647386,1.012752480225206,-0.22440096811242727,400.29114990234376,407.96067810058594,412.8788818359375,409.93376525878904,1.0069623700107688,0.9880318046255867,0.9762623925148297,39.205435027167375,-3.064963849293747,-0.4158282263331735,-2.6491356229605736,412.8788818359375,429.9234144237107,395.83434924816424,0.21249558222065953,0.013977763488706154,0.012478749444668435,0.010460492611678286,-0.016908525746555658,-0.043891314538833215,-0.044753114460983845,0,2024-04-23,1,4,2
2024-04-24,405.04615566067775,407.92408759573516,402.2967957988556,404.5516662597656,15065300,MSFT,0.0036557212321199906,0.36557212321199906,1.0139879110538408,-0.04253074454224792,399.74127807617185,406.5563262939453,412.2563201904297,409.82629333496095,1.0120337539489157,0.9950691702366223,0.9813110107636309,42.47173255161624,-3.029370609700493,-0.9385367030066374,-2.0908339066938555,412.2563201904297,429.5740006788863,394.93863970197305,0.2775494837256148,0.014128146160455,0.012683320636144475,0.010526584597391584,-0.006750189563658915,-0.033549162991477366,-0.03451817691281367,0,2024-04-24,2,4,2
2024-04-25,389.68729663578705,395.4827278196125,383.75342412085615,394.64208984375,40586500,MSFT,-0.024495206032973282,-2.4495206032973282,1.0305646880562098,1.6940386185472578,398.7068115234375,403.6991668701172,411.14915771484374,409.6971319580078,0.9898052364238362,0.9775647864309783,0.9598513883310874,28.28072679782234,-3.757468946798724,-1.5023231517650548,-2.2551457950336693,411.14915771484374,430.0102437710209,392.2880716586666,0.06240409958557129,0.01610527615076288,0.013178018020299267,0.011712084278869217,-0.012936833868923747,-0.06751103594453534,-0.0030071223802223823,0,2024-04-25,3,4,2
2024-04-26,407.6274206623671,408.4482598176065,401.28806269332824,401.8418884277344,29694700,MSFT,0.018243868987301903,1.8243868987301903,1.0178430354399808,-0.268360169021719,400.1309387207031,402.15834350585936,410.4370941162109,409.6344311523437,1.0042759745409877,0.9992131082613722,0.9790584091650281,36.42843094871451,-3.7107532959818172,-1.9440091806084072,-1.76674411537341,410.4370941162109,429.5869622317376,391.28722600068426,0.2755805513483518,0.017108437361687167,0.015048233399588409,0.012612587446520914,0.018039656953574124,-0.03692805065250915,0.000836753672188939,1,2024-04-26,4,4,2
